0.013200 	 0.118593 	 0.699295 
0.013300 	 0.118661 	 0.679597 
0.013400 	 0.118729 	 0.691241 
0.013500 	 0.118798 	 0.712925 
0.013600 	 0.118871 	 0.733417 
0.013700 	 0.118945 	 0.729210 
0.013800 	 0.119014 	 0.675014 
0.013900 	 0.119082 	 0.643501 
0.014000 	 0.119147 	 0.622260 
0.014100 	 0.119209 	 0.618686 
0.014200 	 0.119271 	 0.617251 
0.014300 	 0.119333 	 0.597299 
0.014400 	 0.119395 	 0.613006 
0.014500 	 0.119454 	 0.597146 
0.014600 	 0.119512 	 0.604639 
0.014700 	 0.119569 	 0.596212 
0.014800 	 0.119628 	 0.590306 
0.014900 	 0.119686 	 0.592830 
0.015000 	 0.119745 	 0.548120 
0.015100 	 0.119801 	 0.557296 
0.015200 	 0.119857 	 0.541482 
0.015300 	 0.119911 	 0.530184 
0.015400 	 0.119963 	 0.551311 
0.015500 	 0.120019 	 0.547976 
0.015600 	 0.120074 	 0.539964 
0.015700 	 0.120130 	 0.540510 
0.015800 	 0.120185 	 0.578336 
0.015900 	 0.120244 	 0.604865 
0.016000 	 0.120305 	 0.585185 
0.016100 	 0.120364 	 0.588929 
0.016200 	 0.120422 	 0.598119 
0.016300 	 0.120480 	 0.558531 
0.016400 	 0.120533 	 0.549251 
0.016500 	 0.120589 	 0.540255 
0.016600 	 0.120643 	 0.530767 
0.016700 	 0.120696 	 0.513340 
0.016800 	 0.120748 	 0.525515 
0.016900 	 0.120801 	 0.536792 
0.017000 	 0.120855 	 0.512787 
0.017100 	 0.120907 	 0.534701 
0.017200 	 0.120960 	 0.517372 
0.017300 	 0.121015 	 0.539278 
0.017400 	 0.121069 	 0.556461 
0.017500 	 0.121125 	 0.546083 
0.017600 	 0.121181 	 0.564138 
0.017700 	 0.121236 	 0.563198 
0.017800 	 0.121289 	 0.519420 
0.017900 	 0.121341 	 0.502505 
0.018000 	 0.121388 	 0.468591 
0.018100 	 0.121435 	 0.448223 
0.018200 	 0.121479 	 0.422235 
0.018300 	 0.121521 	 0.403511 
0.018400 	 0.121563 	 0.457000 
0.018500 	 0.121608 	 0.408466 
0.018600 	 0.121649 	 0.412670 
0.018700 	 0.121690 	 0.418663 
0.018800 	 0.121734 	 0.449132 
0.018900 	 0.121776 	 0.409821 
0.019000 	 0.121818 	 0.431777 
0.019100 	 0.121862 	 0.422294 
0.019200 	 0.121907 	 0.443945 
0.019300 	 0.121951 	 0.437110 
0.019400 	 0.121993 	 0.443191 
0.019500 	 0.122034 	 0.383446 
0.019600 	 0.122075 	 0.398724 
0.019700 	 0.122113 	 0.378531 
0.019800 	 0.122148 	 0.329889 
0.019900 	 0.122179 	 0.315082 
0.020000 	 0.122210 	 0.322366 
0.020100 	 0.122243 	 0.328899 
0.020200 	 0.122275 	 0.304103 
0.020300 	 0.122303 	 0.295773 
0.020400 	 0.122329 	 0.259455 
0.020500 	 0.122356 	 0.268010 
0.020600 	 0.122382 	 0.264717 
0.020700 	 0.122407 	 0.227773 
0.020800 	 0.122429 	 0.253033 
0.020900 	 0.122453 	 0.239768 
0.021000 	 0.122478 	 0.264290 
0.021100 	 0.122506 	 0.314634 
0.021200 	 0.122538 	 0.326791 
0.021300 	 0.122569 	 0.305149 
0.021400 	 0.122600 	 0.318271 
0.021500 	 0.122632 	 0.323986 
0.021600 	 0.122665 	 0.357729 
0.021700 	 0.122703 	 0.378537 
0.021800 	 0.122742 	 0.354949 
0.021900 	 0.122777 	 0.339348 
0.022000 	 0.122807 	 0.304541 
0.022100 	 0.122838 	 0.305592 
0.022200 	 0.122868 	 0.266977 
0.022300 	 0.122893 	 0.215137 
0.022400 	 0.122913 	 0.199566 
0.022500 	 0.122935 	 0.241645 
0.022600 	 0.122957 	 0.243897 
0.022700 	 0.122978 	 0.175374 
0.022800 	 0.122995 	 0.151463 
0.022900 	 0.123008 	 0.117363 
0.023000 	 0.123023 	 0.143233 
0.023100 	 0.123036 	 0.113748 
0.023200 	 0.123051 	 0.138660 
0.023300 	 0.123065 	 0.150175 
0.023400 	 0.123079 	 0.129767 
0.023500 	 0.123089 	 0.083989 
0.023600 	 0.123095 	 0.064442 
0.023700 	 0.123105 	 0.099696 
0.023800 	 0.123116 	 0.109153 
0.023900 	 0.123125 	 0.062726 
0.024000 	 0.123131 	 0.060066 
0.024100 	 0.123140 	 0.084520 
0.024200 	 0.123149 	 0.080513 
0.024300 	 0.123159 	 0.071065 
0.024400 	 0.123164 	 0.033791 
0.024500 	 0.123168 	 0.028806 
0.024600 	 0.123171 	 0.059644 
0.024700 	 0.123176 	 0.067675 
0.024800 	 0.123185 	 0.081052 
0.024900 	 0.123193 	 0.055648 
0.025000 	 0.123198 	 0.049471 
0.025100 	 0.123202 	 0.038837 
0.025200 	 0.123208 	 0.048150 
0.025300 	 0.123213 	 0.036563 
0.025400 	 0.123216 	 0.058150 
0.025500 	 0.123222 	 0.042167 
0.025600 	 0.123225 	 0.032004 
0.025700 	 0.123225 	 -0.021549 
0.025800 	 0.123224 	 -0.000324 
0.025900 	 0.123224 	 0.008034 
0.026000 	 0.123226 	 0.024783 
0.026100 	 0.123232 	 0.063698 
0.026200 	 0.123237 	 0.040373 
0.026300 	 0.123240 	 0.022116 
0.026400 	 0.123242 	 0.044571 
0.026500 	 0.123245 	 0.016170 
0.026600 	 0.123247 	 0.014562 
0.026700 	 0.123249 	 0.029486 
0.026800 	 0.123251 	 0.037580 
0.026900 	 0.123254 	 0.003387 
0.027000 	 0.123252 	 -0.024755 
0.027100 	 0.123249 	 -0.022136 
0.027200 	 0.123246 	 -0.033094 
0.027300 	 0.123239 	 -0.069251 
0.027400 	 0.123231 	 -0.104680 
0.027500 	 0.123220 	 -0.124710 
0.027600 	 0.123207 	 -0.147065 
0.027700 	 0.123190 	 -0.165770 
0.027800 	 0.123171 	 -0.196287 
0.027900 	 0.123154 	 -0.168053 
0.028000 	 0.123140 	 -0.156103 
0.028100 	 0.123122 	 -0.171011 
0.028200 	 0.123106 	 -0.197867 
0.028300 	 0.123086 	 -0.192131 
0.028400 	 0.123064 	 -0.209417 
0.028500 	 0.123042 	 -0.215874 
0.028600 	 0.123021 	 -0.208504 
0.028700 	 0.123000 	 -0.214018 
0.028800 	 0.122978 	 -0.221753 
0.028900 	 0.122955 	 -0.272277 
0.029000 	 0.122928 	 -0.238637 
0.029100 	 0.122904 	 -0.266999 
0.029200 	 0.122877 	 -0.261967 
0.029300 	 0.122853 	 -0.269407 
0.029400 	 0.122825 	 -0.284453 
0.029500 	 0.122798 	 -0.274031 
0.029600 	 0.122774 	 -0.238326 
0.029700 	 0.122750 	 -0.253188 
0.029800 	 0.122726 	 -0.255708 
0.029900 	 0.122699 	 -0.295373 
0.030000 	 0.122666 	 -0.315973 
0.030100 	 0.122635 	 -0.316241 
0.030200 	 0.122605 	 -0.334340 
0.030300 	 0.122571 	 -0.324887 
0.030400 	 0.122539 	 -0.298066 
0.030500 	 0.122508 	 -0.318978 
0.030600 	 0.122475 	 -0.341726 
0.030700 	 0.122439 	 -0.359749 
0.030800 	 0.122402 	 -0.352324 
0.030900 	 0.122366 	 -0.339314 
0.031000 	 0.122331 	 -0.347601 
0.031100 	 0.122296 	 -0.369867 
0.031200 	 0.122260 	 -0.360969 
0.031300 	 0.122226 	 -0.334660 
0.031400 	 0.122195 	 -0.326317 
0.031500 	 0.122161 	 -0.366398 
0.031600 	 0.122123 	 -0.407270 
0.031700 	 0.122081 	 -0.417149 
0.031800 	 0.122038 	 -0.411724 
0.031900 	 0.121996 	 -0.421630 
0.032000 	 0.121953 	 -0.422880 
0.032100 	 0.121914 	 -0.385990 
0.032200 	 0.121874 	 -0.402416 
0.032300 	 0.121835 	 -0.407468 
0.032400 	 0.121793 	 -0.418502 
0.032500 	 0.121753 	 -0.398620 
0.032600 	 0.121712 	 -0.413619 
0.032700 	 0.121670 	 -0.432933 
0.032800 	 0.121626 	 -0.435594 
0.032900 	 0.121580 	 -0.453167 
0.033000 	 0.121535 	 -0.456526 
0.033100 	 0.121489 	 -0.451356 
0.033200 	 0.121440 	 -0.499297 
0.033300 	 0.121393 	 -0.470248 
0.033400 	 0.121348 	 -0.466912 
0.033500 	 0.121302 	 -0.469863 
0.033600 	 0.121255 	 -0.472483 
0.033700 	 0.121207 	 -0.453934 
0.033800 	 0.121162 	 -0.476109 
0.033900 	 0.121115 	 -0.436813 
0.034000 	 0.121070 	 -0.443691 
0.034100 	 0.121024 	 -0.507137 
0.034200 	 0.120974 	 -0.502557 
0.034300 	 0.120924 	 -0.483818 
0.034400 	 0.120876 	 -0.480043 
0.034500 	 0.120827 	 -0.522741 
0.034600 	 0.120777 	 -0.509858 
0.034700 	 0.120725 	 -0.514554 
0.034800 	 0.120674 	 -0.507795 
0.034900 	 0.120623 	 -0.494581 
0.035000 	 0.120574 	 -0.508880 
0.035100 	 0.120521 	 -0.533529 
0.035200 	 0.120470 	 -0.495114 
0.035300 	 0.120421 	 -0.494881 
0.035400 	 0.120369 	 -0.539702 
0.035500 	 0.120315 	 -0.560815 
0.035600 	 0.120258 	 -0.574413 
0.035700 	 0.120202 	 -0.541363 
0.035800 	 0.120150 	 -0.527324 
0.035900 	 0.120096 	 -0.551672 
0.036000 	 0.120041 	 -0.554487 
0.036100 	 0.119985 	 -0.559129 
0.036200 	 0.119927 	 -0.568188 
0.036300 	 0.119869 	 -0.598898 
0.036400 	 0.119807 	 -0.662607 
0.036500 	 0.119741 	 -0.658207 
0.036600 	 0.119675 	 -0.669188 
0.036700 	 0.119609 	 -0.659067 
0.036800 	 0.119542 	 -0.659175 
0.036900 	 0.119478 	 -0.657364 
0.037000 	 0.119413 	 -0.681469 
0.037100 	 0.119343 	 -0.675697 
0.037200 	 0.119276 	 -0.689080 
0.037300 	 0.119208 	 -0.682314 
0.037400 	 0.119140 	 -0.675329 
0.037500 	 0.119072 	 -0.667857 
0.037600 	 0.119003 	 -0.708966 
0.037700 	 0.118933 	 -0.725316 
0.037800 	 0.118861 	 -0.685490 
0.037900 	 0.118792 	 -0.703120 
0.038000 	 0.118719 	 -0.756244 
0.038100 	 0.118645 	 -0.744646 
0.038200 	 0.118571 	 -0.725313 
0.038300 	 0.118501 	 -0.707342 
0.038400 	 0.118431 	 -0.706799 
0.038500 	 0.118359 	 -0.722141 
0.038600 	 0.118283 	 -0.757182 
0.038700 	 0.118207 	 -0.756709 
0.038800 	 0.118135 	 -0.718287 
0.038900 	 0.118062 	 -0.732923 
0.039000 	 0.117989 	 -0.715271 
0.039100 	 0.117915 	 -0.737469 
0.039200 	 0.117842 	 -0.755833 
0.039300 	 0.117765 	 -0.774450 
0.039400 	 0.117687 	 -0.790357 
0.039500 	 0.117606 	 -0.822091 
0.039600 	 0.117524 	 -0.822633 
0.039700 	 0.117441 	 -0.818974 
0.039800 	 0.117360 	 -0.820099 
0.039900 	 0.117278 	 -0.825811 
0.040000 	 0.117198 	 -0.783759 
0.040100 	 0.117120 	 -0.801793 
0.040200 	 0.117036 	 -0.835696 
0.040300 	 0.116951 	 -0.857341 
0.040400 	 0.116866 	 -0.856605 
0.040500 	 0.116778 	 -0.859157 
0.040600 	 0.116694 	 -0.830093 
0.040700 	 0.116612 	 -0.806264 
0.040800 	 0.116531 	 -0.802028 
0.040900 	 0.116450 	 -0.832512 
0.041000 	 0.116370 	 -0.777361 
0.041100 	 0.116288 	 -0.805685 
0.041200 	 0.116206 	 -0.830519 
0.041300 	 0.116125 	 -0.795266 
0.041400 	 0.116046 	 -0.826183 
0.041500 	 0.115961 	 -0.850461 
0.041600 	 0.115877 	 -0.865253 
0.041700 	 0.115794 	 -0.840383 
0.041800 	 0.115710 	 -0.836947 
0.041900 	 0.115625 	 -0.862308 
0.042000 	 0.115539 	 -0.838433 
0.042100 	 0.115456 	 -0.854020 
0.042200 	 0.115368 	 -0.862239 
0.042300 	 0.115282 	 -0.845574 
0.042400 	 0.115197 	 -0.853505 
0.042500 	 0.115109 	 -0.863292 
0.042600 	 0.115022 	 -0.880336 
0.042700 	 0.114938 	 -0.827071 
0.042800 	 0.114853 	 -0.844331 
0.042900 	 0.114769 	 -0.831221 
0.043000 	 0.114682 	 -0.858506 
0.043100 	 0.114594 	 -0.876300 
0.043200 	 0.114506 	 -0.865703 
0.043300 	 0.114422 	 -0.838113 
0.043400 	 0.114334 	 -0.890650 
0.043500 	 0.114246 	 -0.897294 
0.043600 	 0.114157 	 -0.917272 
0.043700 	 0.114066 	 -0.899280 
0.043800 	 0.113977 	 -0.891680 
0.043900 	 0.113890 	 -0.888852 
0.044000 	 0.113800 	 -0.914296 
0.044100 	 0.113708 	 -0.920071 
0.044200 	 0.113617 	 -0.908356 
0.044300 	 0.113527 	 -0.902679 
0.044400 	 0.113441 	 -0.863321 
0.044500 	 0.113354 	 -0.877633 
0.044600 	 0.113266 	 -0.883102 
0.044700 	 0.113178 	 -0.874887 
0.044800 	 0.113091 	 -0.850437 
0.044900 	 0.113004 	 -0.854997 
0.045000 	 0.112916 	 -0.882341 
0.045100 	 0.112827 	 -0.886397 
0.045200 	 0.112734 	 -0.952851 
0.045300 	 0.112637 	 -0.986017 
0.045400 	 0.112539 	 -0.990709 
0.045500 	 0.112439 	 -0.994801 
0.045600 	 0.112339 	 -1.004736 
0.045700 	 0.112241 	 -0.957531 
0.045800 	 0.112149 	 -0.882791 
0.045900 	 0.112061 	 -0.886569 
0.046000 	 0.111969 	 -0.908041 
0.046100 	 0.111878 	 -0.898294 
0.046200 	 0.111786 	 -0.922308 
0.046300 	 0.111693 	 -0.943662 
0.046400 	 0.111599 	 -0.966611 
0.046500 	 0.111502 	 -0.985251 
0.046600 	 0.111404 	 -1.039297 
0.046700 	 0.111303 	 -0.971106 
0.046800 	 0.111204 	 -0.965731 
0.046900 	 0.111107 	 -0.963417 
0.047000 	 0.111011 	 -0.959058 
0.047100 	 0.110917 	 -0.942210 
0.047200 	 0.110825 	 -0.937124 
0.047300 	 0.110730 	 -0.951710 
0.047400 	 0.110633 	 -0.955055 
0.047500 	 0.110534 	 -1.031468 
0.047600 	 0.110429 	 -1.046545 
0.047700 	 0.110324 	 -1.071096 
0.047800 	 0.110214 	 -1.086038 
0.047900 	 0.110106 	 -1.068817 
0.048000 	 0.110000 	 -1.048495 
0.048100 	 0.109894 	 -1.056135 
0.048200 	 0.109789 	 -1.038299 
0.048300 	 0.109684 	 -1.056832 
0.048400 	 0.109578 	 -1.073991 
0.048500 	 0.109469 	 -1.104858 
0.048600 	 0.109356 	 -1.104811 
0.048700 	 0.109243 	 -1.130461 
0.048800 	 0.109133 	 -1.107781 
0.048900 	 0.109022 	 -1.101219 
0.049000 	 0.108910 	 -1.115396 
0.049100 	 0.108797 	 -1.136132 
0.049200 	 0.108684 	 -1.140276 
0.049300 	 0.108570 	 -1.138957 
0.049400 	 0.108458 	 -1.115166 
0.049500 	 0.108344 	 -1.173121 
0.049600 	 0.108231 	 -1.138954 
0.049700 	 0.108115 	 -1.137994 
0.049800 	 0.108002 	 -1.130400 
0.049900 	 0.107891 	 -1.114194 
0.050000 	 0.107782 	 -1.085106 
0.050100 	 0.107673 	 -1.087377 
0.050200 	 0.107562 	 -1.105067 
0.050300 	 0.107449 	 -1.119596 
0.050400 	 0.107337 	 -1.101491 
0.050500 	 0.107225 	 -1.129642 
0.050600 	 0.107112 	 -1.150487 
0.050700 	 0.106997 	 -1.107605 
0.050800 	 0.106886 	 -1.133699 
0.050900 	 0.106776 	 -1.103718 
0.051000 	 0.106666 	 -1.098853 
0.051100 	 0.106557 	 -1.087989 
0.051200 	 0.106445 	 -1.135111 
0.051300 	 0.106331 	 -1.134353 
0.051400 	 0.106219 	 -1.107622 
0.051500 	 0.106108 	 -1.098498 
0.051600 	 0.106004 	 -1.016760 
0.051700 	 0.105901 	 -1.042535 
0.051800 	 0.105798 	 -1.020331 
0.051900 	 0.105692 	 -1.044321 
0.052000 	 0.105587 	 -1.030573 
0.052100 	 0.105483 	 -1.054366 
0.052200 	 0.105376 	 -1.108374 
0.052300 	 0.105263 	 -1.137696 
0.052400 	 0.105155 	 -1.133178 
0.052500 	 0.105042 	 -1.115238 
0.052600 	 0.104932 	 -1.123708 
0.052700 	 0.104822 	 -1.084671 
0.052800 	 0.104712 	 -1.110380 
0.052900 	 0.104603 	 -1.115828 
0.053000 	 0.104494 	 -1.078160 
0.053100 	 0.104385 	 -1.116733 
0.053200 	 0.104273 	 -1.134721 
0.053300 	 0.104161 	 -1.095687 
0.053400 	 0.104054 	 -1.068896 
0.053500 	 0.103947 	 -1.071867 
0.053600 	 0.103842 	 -1.035966 
0.053700 	 0.103739 	 -1.007874 
0.053800 	 0.103634 	 -1.034212 
0.053900 	 0.103530 	 -1.069551 
0.054000 	 0.103420 	 -1.117561 
0.054100 	 0.103309 	 -1.131536 
0.054200 	 0.103194 	 -1.131524 
0.054300 	 0.103083 	 -1.131683 
0.054400 	 0.102971 	 -1.135319 
0.054500 	 0.102861 	 -1.105395 
0.054600 	 0.102747 	 -1.109035 
0.054700 	 0.102636 	 -1.102649 
0.054800 	 0.102526 	 -1.122779 
0.054900 	 0.102414 	 -1.123533 
0.055000 	 0.102300 	 -1.132283 
0.055100 	 0.102189 	 -1.104239 
0.055200 	 0.102076 	 -1.143359 
0.055300 	 0.101962 	 -1.147694 
0.055400 	 0.101848 	 -1.123032 
0.055500 	 0.101735 	 -1.114966 
0.055600 	 0.101624 	 -1.082672 
0.055700 	 0.101517 	 -1.073152 
0.055800 	 0.101409 	 -1.066042 
0.055900 	 0.101305 	 -1.063956 
0.056000 	 0.101197 	 -1.071909 
0.056100 	 0.101092 	 -1.052887 
0.056200 	 0.100987 	 -1.019495 
0.056300 	 0.100887 	 -1.018394 
0.056400 	 0.100787 	 -1.006302 
0.056500 	 0.100688 	 -1.017791 
0.056600 	 0.100586 	 -0.997036 
0.056700 	 0.100482 	 -1.070830 
0.056800 	 0.100375 	 -1.051099 
0.056900 	 0.100272 	 -1.047574 
0.057000 	 0.100165 	 -1.085847 
0.057100 	 0.100056 	 -1.102738 
0.057200 	 0.099944 	 -1.119006 
0.057300 	 0.099831 	 -1.144791 
0.057400 	 0.099712 	 -1.169628 
0.057500 	 0.099592 	 -1.203094 
0.057600 	 0.099475 	 -1.146441 
0.057700 	 0.099362 	 -1.121611 
0.057800 	 0.099250 	 -1.180951 
0.057900 	 0.099133 	 -1.171321 
0.058000 	 0.099016 	 -1.190332 
0.058100 	 0.098898 	 -1.196182 
0.058200 	 0.098778 	 -1.172691 
0.058300 	 0.098660 	 -1.194057 
0.058400 	 0.098542 	 -1.186407 
0.058500 	 0.098425 	 -1.163200 
0.058600 	 0.098306 	 -1.175297 
0.058700 	 0.098187 	 -1.189666 
0.058800 	 0.098069 	 -1.189163 
0.058900 	 0.097950 	 -1.192444 
0.059000 	 0.097829 	 -1.216321 
0.059100 	 0.097708 	 -1.187808 
0.059200 	 0.097590 	 -1.201465 
0.059300 	 0.097468 	 -1.257318 
0.059400 	 0.097344 	 -1.242331 
0.059500 	 0.097221 	 -1.209661 
0.059600 	 0.097102 	 -1.175944 
0.059700 	 0.096984 	 -1.208989 
0.059800 	 0.096863 	 -1.199570 
0.059900 	 0.096744 	 -1.188847 
0.060000 	 0.096625 	 -1.170626 
0.060100 	 0.096509 	 -1.132946 
0.060200 	 0.096397 	 -1.117266 
0.060300 	 0.096285 	 -1.126743 
0.060400 	 0.096175 	 -1.080622 
0.060500 	 0.096065 	 -1.118822 
0.060600 	 0.095953 	 -1.097454 
0.060700 	 0.095844 	 -1.097604 
0.060800 	 0.095732 	 -1.103857 
0.060900 	 0.095623 	 -1.095394 
0.061000 	 0.095513 	 -1.092549 
0.061100 	 0.095403 	 -1.107336 
0.061200 	 0.095294 	 -1.120623 
0.061300 	 0.095184 	 -1.102753 
0.061400 	 0.095074 	 -1.106871 
0.061500 	 0.094964 	 -1.099028 
0.061600 	 0.094856 	 -1.083504 
0.061700 	 0.094748 	 -1.064052 
0.061800 	 0.094641 	 -1.079943 
0.061900 	 0.094531 	 -1.135562 
0.062000 	 0.094414 	 -1.159066 
0.062100 	 0.094299 	 -1.118315 
0.062200 	 0.094189 	 -1.073442 
0.062300 	 0.094079 	 -1.088222 
0.062400 	 0.093971 	 -1.076019 
0.062500 	 0.093863 	 -1.095861 
0.062600 	 0.093753 	 -1.118654 
0.062700 	 0.093639 	 -1.111638 
0.062800 	 0.093525 	 -1.133814 
0.062900 	 0.093417 	 -1.093876 
0.063000 	 0.093307 	 -1.061807 
0.063100 	 0.093201 	 -1.063544 
0.063200 	 0.093095 	 -1.055795 
0.063300 	 0.092989 	 -1.058043 
0.063400 	 0.092882 	 -1.051866 
0.063500 	 0.092776 	 -1.041229 
0.063600 	 0.092672 	 -1.067962 
0.063700 	 0.092564 	 -1.045979 
0.063800 	 0.092457 	 -1.081709 
0.063900 	 0.092350 	 -1.068677 
0.064000 	 0.092242 	 -1.090857 
0.064100 	 0.092136 	 -1.058389 
0.064200 	 0.092031 	 -1.065033 
0.064300 	 0.091925 	 -1.032577 
0.064400 	 0.091824 	 -0.988745 
0.064500 	 0.091723 	 -0.991458 
0.064600 	 0.091625 	 -0.994032 
0.064700 	 0.091523 	 -1.026309 
0.064800 	 0.091419 	 -1.054776 
0.064900 	 0.091315 	 -1.018000 
0.065000 	 0.091214 	 -1.018859 
0.065100 	 0.091113 	 -0.996776 
0.065200 	 0.091015 	 -0.968296 
0.065300 	 0.090919 	 -0.948428 
0.065400 	 0.090823 	 -0.951414 
0.065500 	 0.090729 	 -0.944033 
0.065600 	 0.090634 	 -0.915352 
0.065700 	 0.090543 	 -0.906753 
0.065800 	 0.090453 	 -0.913080 
0.065900 	 0.090363 	 -0.916044 
0.066000 	 0.090268 	 -0.949312 
0.066100 	 0.090173 	 -0.966186 
0.066200 	 0.090079 	 -0.953349 
0.066300 	 0.089985 	 -0.943045 
0.066400 	 0.089890 	 -0.965277 
0.066500 	 0.089793 	 -0.965710 
0.066600 	 0.089698 	 -0.956871 
0.066700 	 0.089604 	 -0.944605 
0.066800 	 0.089509 	 -0.967372 
0.066900 	 0.089411 	 -0.978622 
0.067000 	 0.089314 	 -0.960884 
0.067100 	 0.089215 	 -1.007349 
0.067200 	 0.089110 	 -1.074787 
0.067300 	 0.089002 	 -1.095646 
0.067400 	 0.088893 	 -1.123083 
0.067500 	 0.088783 	 -1.098619 
0.067600 	 0.088671 	 -1.102474 
0.067700 	 0.088561 	 -1.079888 
0.067800 	 0.088452 	 -1.098188 
