0.023000 	 0.132432 	 0.770929 
0.023100 	 0.132509 	 0.764652 
0.023200 	 0.132585 	 0.751273 
0.023300 	 0.132661 	 0.755252 
0.023400 	 0.132736 	 0.744573 
0.023500 	 0.132810 	 0.746336 
0.023600 	 0.132885 	 0.733799 
0.023700 	 0.132957 	 0.716377 
0.023800 	 0.133028 	 0.702770 
0.023900 	 0.133100 	 0.706295 
0.024000 	 0.133169 	 0.690856 
0.024100 	 0.133239 	 0.694998 
0.024200 	 0.133309 	 0.715031 
0.024300 	 0.133380 	 0.698345 
0.024400 	 0.133451 	 0.707190 
0.024500 	 0.133521 	 0.683838 
0.024600 	 0.133591 	 0.698511 
0.024700 	 0.133660 	 0.688707 
0.024800 	 0.133729 	 0.683796 
0.024900 	 0.133796 	 0.671481 
0.025000 	 0.133864 	 0.688814 
0.025100 	 0.133934 	 0.696435 
0.025200 	 0.134004 	 0.698766 
0.025300 	 0.134072 	 0.666558 
0.025400 	 0.134138 	 0.650701 
0.025500 	 0.134202 	 0.634491 
0.025600 	 0.134266 	 0.642758 
0.025700 	 0.134330 	 0.654889 
0.025800 	 0.134395 	 0.647051 
0.025900 	 0.134459 	 0.647491 
0.026000 	 0.134523 	 0.626479 
0.026100 	 0.134585 	 0.623209 
0.026200 	 0.134647 	 0.627231 
0.026300 	 0.134710 	 0.639184 
0.026400 	 0.134774 	 0.627733 
0.026500 	 0.134838 	 0.641066 
0.026600 	 0.134902 	 0.637455 
0.026700 	 0.134966 	 0.641539 
0.026800 	 0.135029 	 0.619952 
0.026900 	 0.135091 	 0.617710 
0.027000 	 0.135153 	 0.606514 
0.027100 	 0.135214 	 0.615534 
0.027200 	 0.135276 	 0.619820 
0.027300 	 0.135336 	 0.596709 
0.027400 	 0.135395 	 0.591858 
0.027500 	 0.135453 	 0.572879 
0.027600 	 0.135510 	 0.574668 
0.027700 	 0.135568 	 0.574030 
0.027800 	 0.135626 	 0.584482 
0.027900 	 0.135686 	 0.595814 
0.028000 	 0.135746 	 0.604941 
0.028100 	 0.135808 	 0.620707 
0.028200 	 0.135870 	 0.616705 
0.028300 	 0.135933 	 0.630193 
0.028400 	 0.135995 	 0.618554 
0.028500 	 0.136057 	 0.619473 
0.028600 	 0.136119 	 0.606100 
0.028700 	 0.136179 	 0.589502 
0.028800 	 0.136238 	 0.554523 
0.028900 	 0.136294 	 0.550088 
0.029000 	 0.136348 	 0.539946 
0.029100 	 0.136402 	 0.559194 
0.029200 	 0.136457 	 0.547975 
0.029300 	 0.136512 	 0.560964 
0.029400 	 0.136568 	 0.552373 
0.029500 	 0.136622 	 0.523340 
0.029600 	 0.136673 	 0.538761 
0.029700 	 0.136726 	 0.529457 
0.029800 	 0.136779 	 0.532255 
0.029900 	 0.136831 	 0.506054 
0.030000 	 0.136882 	 0.514111 
0.030100 	 0.136934 	 0.519919 
0.030200 	 0.136987 	 0.541896 
0.030300 	 0.137042 	 0.553663 
0.030400 	 0.137098 	 0.546279 
0.030500 	 0.137152 	 0.556204 
0.030600 	 0.137207 	 0.543755 
0.030700 	 0.137261 	 0.521785 
0.030800 	 0.137313 	 0.537160 
0.030900 	 0.137367 	 0.544566 
0.031000 	 0.137420 	 0.537849 
0.031100 	 0.137474 	 0.539646 
0.031200 	 0.137528 	 0.519308 
0.031300 	 0.137579 	 0.510445 
0.031400 	 0.137630 	 0.490111 
0.031500 	 0.137679 	 0.472339 
0.031600 	 0.137725 	 0.462732 
0.031700 	 0.137772 	 0.481240 
0.031800 	 0.137819 	 0.476691 
0.031900 	 0.137866 	 0.470105 
0.032000 	 0.137912 	 0.464246 
0.032100 	 0.137956 	 0.434676 
0.032200 	 0.137999 	 0.420460 
0.032300 	 0.138042 	 0.434871 
0.032400 	 0.138086 	 0.434041 
0.032500 	 0.138130 	 0.437520 
0.032600 	 0.138174 	 0.446437 
0.032700 	 0.138218 	 0.435662 
0.032800 	 0.138261 	 0.432944 
0.032900 	 0.138305 	 0.432311 
0.033000 	 0.138349 	 0.448204 
0.033100 	 0.138396 	 0.483418 
0.033200 	 0.138444 	 0.464211 
0.033300 	 0.138489 	 0.449604 
0.033400 	 0.138533 	 0.438706 
0.033500 	 0.138576 	 0.436379 
0.033600 	 0.138619 	 0.431034 
0.033700 	 0.138660 	 0.413403 
0.033800 	 0.138702 	 0.409088 
0.033900 	 0.138743 	 0.416538 
0.034000 	 0.138784 	 0.419642 
0.034100 	 0.138826 	 0.432444 
0.034200 	 0.138869 	 0.433409 
0.034300 	 0.138910 	 0.423609 
0.034400 	 0.138952 	 0.425314 
0.034500 	 0.138996 	 0.443232 
0.034600 	 0.139042 	 0.452779 
0.034700 	 0.139086 	 0.444129 
0.034800 	 0.139130 	 0.430262 
0.034900 	 0.139172 	 0.423625 
0.035000 	 0.139214 	 0.410371 
0.035100 	 0.139254 	 0.427222 
0.035200 	 0.139296 	 0.410158 
0.035300 	 0.139338 	 0.403161 
0.035400 	 0.139379 	 0.411773 
0.035500 	 0.139419 	 0.387428 
0.035600 	 0.139458 	 0.393124 
0.035700 	 0.139498 	 0.404923 
0.035800 	 0.139539 	 0.418443 
0.035900 	 0.139580 	 0.405615 
0.036000 	 0.139621 	 0.421173 
0.036100 	 0.139663 	 0.422353 
0.036200 	 0.139704 	 0.402536 
0.036300 	 0.139745 	 0.401668 
0.036400 	 0.139782 	 0.381330 
0.036500 	 0.139819 	 0.374751 
0.036600 	 0.139855 	 0.342732 
0.036700 	 0.139888 	 0.323337 
0.036800 	 0.139919 	 0.305262 
0.036900 	 0.139950 	 0.299718 
0.037000 	 0.139981 	 0.314001 
0.037100 	 0.140012 	 0.290257 
0.037200 	 0.140041 	 0.300856 
0.037300 	 0.140071 	 0.288770 
0.037400 	 0.140099 	 0.277667 
0.037500 	 0.140127 	 0.265978 
0.037600 	 0.140154 	 0.247269 
0.037700 	 0.140178 	 0.233144 
0.037800 	 0.140200 	 0.207361 
0.037900 	 0.140222 	 0.224159 
0.038000 	 0.140244 	 0.208216 
0.038100 	 0.140264 	 0.201644 
0.038200 	 0.140283 	 0.194961 
0.038300 	 0.140301 	 0.189959 
0.038400 	 0.140321 	 0.189454 
0.038500 	 0.140339 	 0.169111 
0.038600 	 0.140357 	 0.176932 
0.038700 	 0.140376 	 0.192039 
0.038800 	 0.140394 	 0.183189 
0.038900 	 0.140411 	 0.188384 
0.039000 	 0.140431 	 0.182450 
0.039100 	 0.140449 	 0.172962 
0.039200 	 0.140463 	 0.148397 
0.039300 	 0.140478 	 0.145917 
0.039400 	 0.140494 	 0.156563 
0.039500 	 0.140509 	 0.146693 
0.039600 	 0.140524 	 0.139658 
0.039700 	 0.140538 	 0.132262 
0.039800 	 0.140551 	 0.131816 
0.039900 	 0.140564 	 0.129568 
0.040000 	 0.140575 	 0.098297 
0.040100 	 0.140585 	 0.101978 
0.040200 	 0.140596 	 0.100256 
0.040300 	 0.140606 	 0.106930 
0.040400 	 0.140617 	 0.113905 
0.040500 	 0.140631 	 0.133317 
0.040600 	 0.140644 	 0.127793 
0.040700 	 0.140656 	 0.120317 
0.040800 	 0.140669 	 0.129784 
0.040900 	 0.140682 	 0.138828 
0.041000 	 0.140695 	 0.132242 
0.041100 	 0.140709 	 0.116028 
0.041200 	 0.140720 	 0.105329 
0.041300 	 0.140731 	 0.101125 
0.041400 	 0.140742 	 0.105522 
0.041500 	 0.140752 	 0.096348 
0.041600 	 0.140761 	 0.077421 
0.041700 	 0.140768 	 0.056045 
0.041800 	 0.140773 	 0.052790 
0.041900 	 0.140778 	 0.047593 
0.042000 	 0.140783 	 0.029581 
0.042100 	 0.140785 	 0.022239 
0.042200 	 0.140788 	 0.022495 
0.042300 	 0.140790 	 0.024416 
0.042400 	 0.140792 	 0.009201 
0.042500 	 0.140793 	 0.023567 
0.042600 	 0.140798 	 0.046213 
0.042700 	 0.140803 	 0.042610 
0.042800 	 0.140808 	 0.057939 
0.042900 	 0.140813 	 0.037671 
0.043000 	 0.140817 	 0.043519 
0.043100 	 0.140821 	 0.041373 
0.043200 	 0.140826 	 0.029228 
0.043300 	 0.140827 	 0.008151 
0.043400 	 0.140827 	 -0.002584 
0.043500 	 0.140827 	 -0.016890 
0.043600 	 0.140825 	 -0.017829 
0.043700 	 0.140823 	 -0.030628 
0.043800 	 0.140819 	 -0.043896 
0.043900 	 0.140812 	 -0.061283 
0.044000 	 0.140805 	 -0.071639 
0.044100 	 0.140798 	 -0.078517 
0.044200 	 0.140790 	 -0.073170 
0.044300 	 0.140783 	 -0.069265 
0.044400 	 0.140776 	 -0.082973 
0.044500 	 0.140767 	 -0.074846 
0.044600 	 0.140759 	 -0.085233 
0.044700 	 0.140749 	 -0.100498 
0.044800 	 0.140739 	 -0.104361 
0.044900 	 0.140729 	 -0.105922 
0.045000 	 0.140718 	 -0.123654 
0.045100 	 0.140705 	 -0.132775 
0.045200 	 0.140692 	 -0.116117 
0.045300 	 0.140681 	 -0.107036 
0.045400 	 0.140670 	 -0.128997 
0.045500 	 0.140657 	 -0.129075 
0.045600 	 0.140643 	 -0.139329 
0.045700 	 0.140630 	 -0.134172 
0.045800 	 0.140615 	 -0.133823 
0.045900 	 0.140603 	 -0.117519 
0.046000 	 0.140589 	 -0.128588 
0.046100 	 0.140576 	 -0.146799 
0.046200 	 0.140562 	 -0.153928 
0.046300 	 0.140547 	 -0.153220 
0.046400 	 0.140530 	 -0.154272 
0.046500 	 0.140516 	 -0.164255 
0.046600 	 0.140498 	 -0.162491 
0.046700 	 0.140483 	 -0.162664 
0.046800 	 0.140464 	 -0.193426 
0.046900 	 0.140445 	 -0.202418 
0.047000 	 0.140426 	 -0.172806 
0.047100 	 0.140410 	 -0.174911 
0.047200 	 0.140392 	 -0.185914 
0.047300 	 0.140372 	 -0.196185 
0.047400 	 0.140351 	 -0.216373 
0.047500 	 0.140330 	 -0.213533 
0.047600 	 0.140309 	 -0.201904 
0.047700 	 0.140289 	 -0.212558 
0.047800 	 0.140269 	 -0.197752 
0.047900 	 0.140247 	 -0.215590 
0.048000 	 0.140225 	 -0.225128 
0.048100 	 0.140202 	 -0.227715 
0.048200 	 0.140178 	 -0.245214 
0.048300 	 0.140154 	 -0.234942 
0.048400 	 0.140131 	 -0.238604 
0.048500 	 0.140107 	 -0.238653 
0.048600 	 0.140083 	 -0.237401 
0.048700 	 0.140058 	 -0.255551 
0.048800 	 0.140033 	 -0.256898 
0.048900 	 0.140008 	 -0.260551 
0.049000 	 0.139983 	 -0.247683 
0.049100 	 0.139959 	 -0.249962 
0.049200 	 0.139932 	 -0.270364 
0.049300 	 0.139904 	 -0.281807 
0.049400 	 0.139875 	 -0.292737 
0.049500 	 0.139846 	 -0.295880 
0.049600 	 0.139814 	 -0.311653 
0.049700 	 0.139785 	 -0.308868 
0.049800 	 0.139754 	 -0.336429 
0.049900 	 0.139722 	 -0.325270 
0.050000 	 0.139689 	 -0.350755 
0.050100 	 0.139653 	 -0.368044 
0.050200 	 0.139615 	 -0.389006 
0.050300 	 0.139576 	 -0.414688 
0.050400 	 0.139534 	 -0.430991 
0.050500 	 0.139488 	 -0.454091 
0.050600 	 0.139442 	 -0.473945 
0.050700 	 0.139396 	 -0.468123 
0.050800 	 0.139350 	 -0.438797 
0.050900 	 0.139304 	 -0.461545 
0.051000 	 0.139258 	 -0.468046 
0.051100 	 0.139213 	 -0.452990 
0.051200 	 0.139168 	 -0.455103 
0.051300 	 0.139124 	 -0.421012 
0.051400 	 0.139083 	 -0.400597 
0.051500 	 0.139044 	 -0.392899 
0.051600 	 0.139005 	 -0.376036 
0.051700 	 0.138966 	 -0.385311 
0.051800 	 0.138927 	 -0.400346 
0.051900 	 0.138886 	 -0.421542 
0.052000 	 0.138844 	 -0.415720 
0.052100 	 0.138803 	 -0.426747 
0.052200 	 0.138759 	 -0.432231 
0.052300 	 0.138715 	 -0.449889 
0.052400 	 0.138671 	 -0.455000 
0.052500 	 0.138626 	 -0.461074 
0.052600 	 0.138582 	 -0.473446 
0.052700 	 0.138535 	 -0.468924 
0.052800 	 0.138489 	 -0.470208 
0.052900 	 0.138442 	 -0.473079 
0.053000 	 0.138396 	 -0.456149 
0.053100 	 0.138352 	 -0.426221 
0.053200 	 0.138308 	 -0.433010 
0.053300 	 0.138263 	 -0.464005 
0.053400 	 0.138216 	 -0.473591 
0.053500 	 0.138168 	 -0.500162 
0.053600 	 0.138118 	 -0.496732 
0.053700 	 0.138070 	 -0.486555 
0.053800 	 0.138021 	 -0.475566 
0.053900 	 0.137973 	 -0.475513 
0.054000 	 0.137926 	 -0.488090 
0.054100 	 0.137878 	 -0.464123 
0.054200 	 0.137832 	 -0.464890 
0.054300 	 0.137786 	 -0.479815 
0.054400 	 0.137738 	 -0.474564 
0.054500 	 0.137691 	 -0.473756 
0.054600 	 0.137643 	 -0.480423 
0.054700 	 0.137595 	 -0.457171 
0.054800 	 0.137550 	 -0.446764 
0.054900 	 0.137506 	 -0.425128 
0.055000 	 0.137465 	 -0.420833 
0.055100 	 0.137424 	 -0.407218 
0.055200 	 0.137384 	 -0.399760 
0.055300 	 0.137344 	 -0.405580 
0.055400 	 0.137305 	 -0.400931 
0.055500 	 0.137266 	 -0.391545 
0.055600 	 0.137225 	 -0.427061 
0.055700 	 0.137182 	 -0.427917 
0.055800 	 0.137139 	 -0.421748 
0.055900 	 0.137094 	 -0.440062 
0.056000 	 0.137049 	 -0.449728 
0.056100 	 0.137004 	 -0.447215 
0.056200 	 0.136960 	 -0.444239 
0.056300 	 0.136916 	 -0.436776 
0.056400 	 0.136873 	 -0.441259 
0.056500 	 0.136827 	 -0.473638 
0.056600 	 0.136779 	 -0.492202 
0.056700 	 0.136729 	 -0.489998 
0.056800 	 0.136679 	 -0.492661 
0.056900 	 0.136629 	 -0.480479 
0.057000 	 0.136581 	 -0.477711 
0.057100 	 0.136531 	 -0.501663 
0.057200 	 0.136480 	 -0.511831 
0.057300 	 0.136428 	 -0.525678 
0.057400 	 0.136375 	 -0.545025 
0.057500 	 0.136318 	 -0.551909 
0.057600 	 0.136263 	 -0.563786 
0.057700 	 0.136204 	 -0.599289 
0.057800 	 0.136144 	 -0.618624 
0.057900 	 0.136081 	 -0.643250 
0.058000 	 0.136018 	 -0.648853 
0.058100 	 0.135954 	 -0.641321 
0.058200 	 0.135888 	 -0.662639 
0.058300 	 0.135821 	 -0.669280 
0.058400 	 0.135755 	 -0.662697 
0.058500 	 0.135688 	 -0.670746 
0.058600 	 0.135619 	 -0.704675 
0.058700 	 0.135550 	 -0.696958 
0.058800 	 0.135480 	 -0.705926 
0.058900 	 0.135409 	 -0.687983 
0.059000 	 0.135342 	 -0.670986 
0.059100 	 0.135274 	 -0.674484 
0.059200 	 0.135208 	 -0.674838 
0.059300 	 0.135141 	 -0.655810 
0.059400 	 0.135075 	 -0.654012 
0.059500 	 0.135009 	 -0.651199 
0.059600 	 0.134944 	 -0.631082 
0.059700 	 0.134882 	 -0.630742 
0.059800 	 0.134818 	 -0.637539 
0.059900 	 0.134752 	 -0.671152 
0.060000 	 0.134685 	 -0.679856 
0.060100 	 0.134617 	 -0.669600 
0.060200 	 0.134551 	 -0.651176 
0.060300 	 0.134485 	 -0.663068 
0.060400 	 0.134417 	 -0.698055 
0.060500 	 0.134346 	 -0.720610 
0.060600 	 0.134272 	 -0.752659 
0.060700 	 0.134196 	 -0.751762 
0.060800 	 0.134119 	 -0.782440 
0.060900 	 0.134041 	 -0.789322 
0.061000 	 0.133960 	 -0.798019 
0.061100 	 0.133880 	 -0.817087 
0.061200 	 0.133797 	 -0.826391 
0.061300 	 0.133714 	 -0.835325 
0.061400 	 0.133631 	 -0.827218 
0.061500 	 0.133547 	 -0.842233 
0.061600 	 0.133462 	 -0.864761 
0.061700 	 0.133376 	 -0.866728 
0.061800 	 0.133290 	 -0.840778 
0.061900 	 0.133206 	 -0.855143 
0.062000 	 0.133120 	 -0.844878 
0.062100 	 0.133036 	 -0.838721 
0.062200 	 0.132953 	 -0.829711 
0.062300 	 0.132869 	 -0.847149 
0.062400 	 0.132783 	 -0.860032 
0.062500 	 0.132697 	 -0.859977 
0.062600 	 0.132611 	 -0.862182 
0.062700 	 0.132524 	 -0.862435 
0.062800 	 0.132437 	 -0.867677 
0.062900 	 0.132350 	 -0.862862 
0.063000 	 0.132264 	 -0.861711 
0.063100 	 0.132180 	 -0.846678 
0.063200 	 0.132095 	 -0.862004 
0.063300 	 0.132010 	 -0.850876 
0.063400 	 0.131925 	 -0.858644 
0.063500 	 0.131840 	 -0.850959 
0.063600 	 0.131754 	 -0.855677 
0.063700 	 0.131667 	 -0.878123 
0.063800 	 0.131579 	 -0.888988 
0.063900 	 0.131490 	 -0.913414 
0.064000 	 0.131399 	 -0.909307 
0.064100 	 0.131308 	 -0.908524 
0.064200 	 0.131217 	 -0.911316 
0.064300 	 0.131126 	 -0.915099 
0.064400 	 0.131035 	 -0.896944 
0.064500 	 0.130946 	 -0.913210 
0.064600 	 0.130855 	 -0.900895 
0.064700 	 0.130765 	 -0.894115 
0.064800 	 0.130674 	 -0.893173 
0.064900 	 0.130584 	 -0.912039 
0.065000 	 0.130493 	 -0.909841 
0.065100 	 0.130403 	 -0.909529 
0.065200 	 0.130311 	 -0.925890 
0.065300 	 0.130217 	 -0.953730 
0.065400 	 0.130122 	 -0.959841 
0.065500 	 0.130026 	 -0.965174 
0.065600 	 0.129929 	 -0.974828 
0.065700 	 0.129833 	 -0.960428 
0.065800 	 0.129737 	 -0.953221 
0.065900 	 0.129642 	 -0.953639 
0.066000 	 0.129547 	 -0.960638 
0.066100 	 0.129450 	 -0.969021 
0.066200 	 0.129353 	 -0.965461 
0.066300 	 0.129255 	 -0.956870 
0.066400 	 0.129159 	 -0.958526 
0.066500 	 0.129063 	 -0.976762 
0.066600 	 0.128964 	 -1.003283 
0.066700 	 0.128863 	 -1.017068 
0.066800 	 0.128762 	 -1.019284 
0.066900 	 0.128660 	 -1.019656 
0.067000 	 0.128556 	 -1.038929 
0.067100 	 0.128453 	 -1.031314 
0.067200 	 0.128350 	 -1.010184 
0.067300 	 0.128248 	 -1.018377 
0.067400 	 0.128146 	 -1.020049 
0.067500 	 0.128045 	 -1.006242 
0.067600 	 0.127944 	 -1.001907 
0.067700 	 0.127844 	 -1.016250 
0.067800 	 0.127743 	 -0.996314 
0.067900 	 0.127642 	 -1.011081 
0.068000 	 0.127541 	 -1.023913 
0.068100 	 0.127438 	 -1.036102 
0.068200 	 0.127335 	 -1.028620 
0.068300 	 0.127232 	 -1.047971 
0.068400 	 0.127127 	 -1.046769 
0.068500 	 0.127023 	 -1.049593 
0.068600 	 0.126920 	 -1.021386 
