0.008400 	 0.115295 	 1.529938 
0.008500 	 0.115447 	 1.512985 
0.008600 	 0.115599 	 1.506602 
0.008700 	 0.115749 	 1.489986 
0.008800 	 0.115899 	 1.504144 
0.008900 	 0.116050 	 1.496173 
0.009000 	 0.116199 	 1.467512 
0.009100 	 0.116346 	 1.470016 
0.009200 	 0.116494 	 1.486910 
0.009300 	 0.116642 	 1.492088 
0.009400 	 0.116792 	 1.496762 
0.009500 	 0.116942 	 1.502728 
0.009600 	 0.117090 	 1.473265 
0.009700 	 0.117238 	 1.472888 
0.009800 	 0.117383 	 1.435541 
0.009900 	 0.117527 	 1.437068 
0.010000 	 0.117671 	 1.429345 
0.010100 	 0.117814 	 1.432117 
0.010200 	 0.117958 	 1.467302 
0.010300 	 0.118106 	 1.473273 
0.010400 	 0.118253 	 1.456432 
0.010500 	 0.118398 	 1.443895 
0.010600 	 0.118541 	 1.437955 
0.010700 	 0.118684 	 1.437885 
0.010800 	 0.118828 	 1.445313 
0.010900 	 0.118973 	 1.454057 
0.011000 	 0.119117 	 1.444601 
0.011100 	 0.119260 	 1.453786 
0.011200 	 0.119406 	 1.438803 
0.011300 	 0.119550 	 1.449546 
0.011400 	 0.119695 	 1.439473 
0.011500 	 0.119839 	 1.444868 
0.011600 	 0.119984 	 1.448169 
0.011700 	 0.120128 	 1.429998 
0.011800 	 0.120269 	 1.403640 
0.011900 	 0.120412 	 1.431239 
0.012000 	 0.120555 	 1.432727 
0.012100 	 0.120699 	 1.452910 
0.012200 	 0.120845 	 1.455240 
0.012300 	 0.120991 	 1.449446 
0.012400 	 0.121137 	 1.449034 
0.012500 	 0.121282 	 1.445606 
0.012600 	 0.121425 	 1.429816 
0.012700 	 0.121567 	 1.404589 
0.012800 	 0.121708 	 1.388860 
0.012900 	 0.121846 	 1.372117 
0.013000 	 0.121984 	 1.366800 
0.013100 	 0.122121 	 1.352546 
0.013200 	 0.122256 	 1.351418 
0.013300 	 0.122392 	 1.370957 
0.013400 	 0.122528 	 1.355449 
0.013500 	 0.122663 	 1.337021 
0.013600 	 0.122797 	 1.327596 
0.013700 	 0.122930 	 1.329282 
0.013800 	 0.123061 	 1.322046 
0.013900 	 0.123193 	 1.302724 
0.014000 	 0.123323 	 1.280910 
0.014100 	 0.123450 	 1.270546 
0.014200 	 0.123577 	 1.279090 
0.014300 	 0.123704 	 1.262962 
0.014400 	 0.123831 	 1.274901 
0.014500 	 0.123958 	 1.272497 
0.014600 	 0.124084 	 1.264640 
0.014700 	 0.124210 	 1.256783 
0.014800 	 0.124336 	 1.264000 
0.014900 	 0.124462 	 1.263863 
0.015000 	 0.124588 	 1.262880 
0.015100 	 0.124714 	 1.251207 
0.015200 	 0.124839 	 1.240054 
0.015300 	 0.124963 	 1.228963 
0.015400 	 0.125086 	 1.214775 
0.015500 	 0.125207 	 1.208582 
0.015600 	 0.125327 	 1.185035 
0.015700 	 0.125445 	 1.173483 
0.015800 	 0.125561 	 1.181443 
0.015900 	 0.125677 	 1.167610 
0.016000 	 0.125794 	 1.161836 
0.016100 	 0.125911 	 1.169107 
0.016200 	 0.126026 	 1.145766 
0.016300 	 0.126138 	 1.126331 
0.016400 	 0.126252 	 1.151052 
0.016500 	 0.126367 	 1.157170 
0.016600 	 0.126482 	 1.156261 
0.016700 	 0.126597 	 1.161693 
0.016800 	 0.126712 	 1.151194 
0.016900 	 0.126827 	 1.140602 
0.017000 	 0.126941 	 1.118291 
0.017100 	 0.127051 	 1.116322 
0.017200 	 0.127163 	 1.108888 
0.017300 	 0.127272 	 1.078361 
0.017400 	 0.127381 	 1.105975 
0.017500 	 0.127490 	 1.097459 
0.017600 	 0.127601 	 1.103233 
0.017700 	 0.127713 	 1.119139 
0.017800 	 0.127824 	 1.103518 
0.017900 	 0.127936 	 1.111354 
0.018000 	 0.128047 	 1.101097 
0.018100 	 0.128156 	 1.096714 
0.018200 	 0.128263 	 1.070284 
0.018300 	 0.128371 	 1.089666 
0.018400 	 0.128481 	 1.088928 
0.018500 	 0.128588 	 1.070474 
0.018600 	 0.128695 	 1.064339 
0.018700 	 0.128801 	 1.045043 
0.018800 	 0.128908 	 1.048678 
0.018900 	 0.129013 	 1.064365 
0.019000 	 0.129118 	 1.031580 
0.019100 	 0.129221 	 1.025091 
0.019200 	 0.129323 	 1.024438 
0.019300 	 0.129425 	 1.020233 
0.019400 	 0.129526 	 1.025253 
0.019500 	 0.129629 	 1.031215 
0.019600 	 0.129733 	 1.024333 
0.019700 	 0.129836 	 1.033625 
0.019800 	 0.129939 	 1.020802 
0.019900 	 0.130041 	 1.018459 
0.020000 	 0.130143 	 1.012449 
0.020100 	 0.130244 	 1.016414 
0.020200 	 0.130345 	 1.012950 
0.020300 	 0.130447 	 1.016560 
0.020400 	 0.130549 	 1.005761 
0.020500 	 0.130647 	 0.983564 
0.020600 	 0.130746 	 0.971770 
0.020700 	 0.130845 	 0.990517 
0.020800 	 0.130944 	 0.993183 
0.020900 	 0.131042 	 0.980060 
0.021000 	 0.131137 	 0.951628 
0.021100 	 0.131233 	 0.944543 
0.021200 	 0.131328 	 0.955620 
0.021300 	 0.131423 	 0.957040 
0.021400 	 0.131519 	 0.958143 
0.021500 	 0.131614 	 0.932725 
0.021600 	 0.131707 	 0.927975 
0.021700 	 0.131799 	 0.906316 
0.021800 	 0.131889 	 0.899685 
0.021900 	 0.131978 	 0.894670 
0.022000 	 0.132066 	 0.862842 
0.022100 	 0.132152 	 0.853804 
0.022200 	 0.132236 	 0.848717 
0.022300 	 0.132318 	 0.821045 
0.022400 	 0.132401 	 0.818344 
0.022500 	 0.132482 	 0.818790 
0.022600 	 0.132564 	 0.826955 
0.022700 	 0.132647 	 0.817013 
0.022800 	 0.132728 	 0.799244 
0.022900 	 0.132806 	 0.772407 
0.023000 	 0.132884 	 0.777525 
0.023100 	 0.132961 	 0.767529 
0.023200 	 0.133036 	 0.750735 
0.023300 	 0.133113 	 0.749316 
0.023400 	 0.133188 	 0.729873 
0.023500 	 0.133260 	 0.722791 
0.023600 	 0.133332 	 0.726496 
0.023700 	 0.133406 	 0.728603 
0.023800 	 0.133478 	 0.699368 
0.023900 	 0.133546 	 0.683967 
0.024000 	 0.133615 	 0.688154 
0.024100 	 0.133683 	 0.666084 
0.024200 	 0.133749 	 0.636217 
0.024300 	 0.133812 	 0.616158 
0.024400 	 0.133873 	 0.608658 
0.024500 	 0.133935 	 0.603245 
0.024600 	 0.133997 	 0.602002 
0.024700 	 0.134057 	 0.593666 
0.024800 	 0.134116 	 0.565439 
0.024900 	 0.134172 	 0.567713 
0.025000 	 0.134228 	 0.552984 
0.025100 	 0.134284 	 0.563187 
0.025200 	 0.134340 	 0.537715 
0.025300 	 0.134395 	 0.520917 
0.025400 	 0.134445 	 0.509814 
0.025500 	 0.134495 	 0.505652 
0.025600 	 0.134546 	 0.511265 
0.025700 	 0.134598 	 0.519556 
0.025800 	 0.134651 	 0.529873 
0.025900 	 0.134706 	 0.547286 
0.026000 	 0.134761 	 0.544092 
0.026100 	 0.134815 	 0.543924 
0.026200 	 0.134869 	 0.535862 
0.026300 	 0.134923 	 0.561634 
0.026400 	 0.134975 	 0.527719 
0.026500 	 0.135028 	 0.536251 
0.026600 	 0.135081 	 0.523295 
0.026700 	 0.135135 	 0.520324 
0.026800 	 0.135184 	 0.497785 
0.026900 	 0.135232 	 0.470747 
0.027000 	 0.135281 	 0.491811 
0.027100 	 0.135329 	 0.475478 
0.027200 	 0.135375 	 0.461975 
0.027300 	 0.135420 	 0.443350 
0.027400 	 0.135465 	 0.450002 
0.027500 	 0.135510 	 0.447391 
0.027600 	 0.135555 	 0.443257 
0.027700 	 0.135599 	 0.444836 
0.027800 	 0.135644 	 0.442029 
0.027900 	 0.135689 	 0.450753 
0.028000 	 0.135735 	 0.445050 
0.028100 	 0.135780 	 0.449166 
0.028200 	 0.135824 	 0.437467 
0.028300 	 0.135868 	 0.436789 
0.028400 	 0.135912 	 0.431181 
0.028500 	 0.135955 	 0.422982 
0.028600 	 0.135997 	 0.418839 
0.028700 	 0.136038 	 0.403586 
0.028800 	 0.136077 	 0.400167 
0.028900 	 0.136118 	 0.395778 
0.029000 	 0.136158 	 0.403436 
0.029100 	 0.136198 	 0.409563 
0.029200 	 0.136236 	 0.382809 
0.029300 	 0.136274 	 0.372706 
0.029400 	 0.136310 	 0.365236 
0.029500 	 0.136347 	 0.367082 
0.029600 	 0.136382 	 0.346067 
0.029700 	 0.136416 	 0.335747 
0.029800 	 0.136450 	 0.324243 
0.029900 	 0.136483 	 0.327990 
0.030000 	 0.136517 	 0.339909 
0.030100 	 0.136550 	 0.331993 
0.030200 	 0.136581 	 0.304159 
0.030300 	 0.136611 	 0.307650 
0.030400 	 0.136642 	 0.307234 
0.030500 	 0.136672 	 0.298343 
0.030600 	 0.136703 	 0.315249 
0.030700 	 0.136733 	 0.293427 
0.030800 	 0.136762 	 0.292923 
0.030900 	 0.136791 	 0.290231 
0.031000 	 0.136818 	 0.277712 
0.031100 	 0.136846 	 0.275630 
0.031200 	 0.136873 	 0.265399 
0.031300 	 0.136899 	 0.262198 
0.031400 	 0.136925 	 0.241989 
0.031500 	 0.136951 	 0.257859 
0.031600 	 0.136978 	 0.286484 
0.031700 	 0.137008 	 0.292955 
0.031800 	 0.137037 	 0.259854 
0.031900 	 0.137063 	 0.263941 
0.032000 	 0.137088 	 0.246827 
0.032100 	 0.137112 	 0.250897 
0.032200 	 0.137136 	 0.257947 
0.032300 	 0.137161 	 0.240482 
0.032400 	 0.137183 	 0.219615 
0.032500 	 0.137204 	 0.206459 
0.032600 	 0.137224 	 0.211459 
0.032700 	 0.137245 	 0.197799 
0.032800 	 0.137266 	 0.215066 
0.032900 	 0.137288 	 0.205715 
0.033000 	 0.137309 	 0.212432 
0.033100 	 0.137328 	 0.188760 
0.033200 	 0.137347 	 0.183780 
0.033300 	 0.137364 	 0.159887 
0.033400 	 0.137381 	 0.169451 
0.033500 	 0.137396 	 0.148819 
0.033600 	 0.137411 	 0.148827 
0.033700 	 0.137425 	 0.146316 
0.033800 	 0.137442 	 0.169905 
0.033900 	 0.137458 	 0.161632 
0.034000 	 0.137475 	 0.172460 
0.034100 	 0.137493 	 0.203902 
0.034200 	 0.137511 	 0.185765 
0.034300 	 0.137530 	 0.202535 
0.034400 	 0.137549 	 0.176893 
0.034500 	 0.137566 	 0.159434 
0.034600 	 0.137580 	 0.140085 
0.034700 	 0.137594 	 0.124941 
0.034800 	 0.137608 	 0.147368 
0.034900 	 0.137622 	 0.137341 
0.035000 	 0.137637 	 0.140361 
0.035100 	 0.137649 	 0.115592 
0.035200 	 0.137660 	 0.108203 
0.035300 	 0.137671 	 0.109652 
0.035400 	 0.137681 	 0.092317 
0.035500 	 0.137690 	 0.112307 
0.035600 	 0.137700 	 0.105662 
0.035700 	 0.137711 	 0.111520 
0.035800 	 0.137722 	 0.106358 
0.035900 	 0.137732 	 0.086629 
0.036000 	 0.137741 	 0.093154 
0.036100 	 0.137749 	 0.081160 
0.036200 	 0.137756 	 0.090656 
0.036300 	 0.137763 	 0.068035 
0.036400 	 0.137770 	 0.083981 
0.036500 	 0.137781 	 0.101507 
0.036600 	 0.137790 	 0.083987 
0.036700 	 0.137799 	 0.107951 
0.036800 	 0.137809 	 0.106815 
0.036900 	 0.137821 	 0.111283 
0.037000 	 0.137832 	 0.116601 
0.037100 	 0.137845 	 0.120584 
0.037200 	 0.137857 	 0.112826 
0.037300 	 0.137866 	 0.085864 
0.037400 	 0.137874 	 0.070928 
0.037500 	 0.137880 	 0.064710 
0.037600 	 0.137888 	 0.088345 
0.037700 	 0.137897 	 0.090876 
0.037800 	 0.137907 	 0.098631 
0.037900 	 0.137919 	 0.112389 
0.038000 	 0.137930 	 0.103818 
0.038100 	 0.137941 	 0.105198 
0.038200 	 0.137952 	 0.089418 
0.038300 	 0.137959 	 0.080146 
0.038400 	 0.137967 	 0.073199 
0.038500 	 0.137974 	 0.072844 
0.038600 	 0.137982 	 0.065012 
0.038700 	 0.137988 	 0.059944 
0.038800 	 0.137996 	 0.079763 
0.038900 	 0.138004 	 0.076801 
0.039000 	 0.138012 	 0.079534 
0.039100 	 0.138019 	 0.086041 
0.039200 	 0.138025 	 0.071572 
0.039300 	 0.138033 	 0.067483 
0.039400 	 0.138040 	 0.061392 
0.039500 	 0.138045 	 0.046720 
0.039600 	 0.138050 	 0.064061 
0.039700 	 0.138057 	 0.057215 
0.039800 	 0.138062 	 0.040266 
0.039900 	 0.138066 	 0.030766 
0.040000 	 0.138070 	 0.029287 
0.040100 	 0.138072 	 0.020852 
0.040200 	 0.138075 	 0.036825 
0.040300 	 0.138079 	 0.038490 
0.040400 	 0.138083 	 0.029027 
0.040500 	 0.138087 	 0.049244 
0.040600 	 0.138091 	 0.032086 
0.040700 	 0.138094 	 0.002869 
0.040800 	 0.138094 	 -0.001599 
0.040900 	 0.138094 	 -0.003352 
0.041000 	 0.138095 	 0.007816 
0.041100 	 0.138094 	 -0.003902 
0.041200 	 0.138093 	 -0.009958 
0.041300 	 0.138092 	 -0.027842 
0.041400 	 0.138089 	 -0.036401 
0.041500 	 0.138085 	 -0.031455 
0.041600 	 0.138081 	 -0.060501 
0.041700 	 0.138074 	 -0.066997 
0.041800 	 0.138067 	 -0.068706 
0.041900 	 0.138060 	 -0.091832 
0.042000 	 0.138050 	 -0.099542 
0.042100 	 0.138039 	 -0.119959 
0.042200 	 0.138027 	 -0.117515 
0.042300 	 0.138015 	 -0.124265 
0.042400 	 0.138002 	 -0.141746 
0.042500 	 0.137989 	 -0.132490 
0.042600 	 0.137974 	 -0.151491 
0.042700 	 0.137958 	 -0.181442 
0.042800 	 0.137939 	 -0.189690 
0.042900 	 0.137919 	 -0.200060 
0.043000 	 0.137898 	 -0.214052 
0.043100 	 0.137877 	 -0.205238 
0.043200 	 0.137856 	 -0.211769 
0.043300 	 0.137834 	 -0.236445 
0.043400 	 0.137810 	 -0.235313 
0.043500 	 0.137787 	 -0.244181 
0.043600 	 0.137762 	 -0.244014 
0.043700 	 0.137735 	 -0.271894 
0.043800 	 0.137709 	 -0.262521 
0.043900 	 0.137682 	 -0.253914 
0.044000 	 0.137655 	 -0.285658 
0.044100 	 0.137624 	 -0.278922 
0.044200 	 0.137595 	 -0.273496 
0.044300 	 0.137570 	 -0.236478 
0.044400 	 0.137547 	 -0.221303 
0.044500 	 0.137526 	 -0.212368 
0.044600 	 0.137503 	 -0.222779 
0.044700 	 0.137479 	 -0.234722 
0.044800 	 0.137455 	 -0.248181 
0.044900 	 0.137434 	 -0.211004 
0.045000 	 0.137413 	 -0.209497 
0.045100 	 0.137392 	 -0.205413 
0.045200 	 0.137369 	 -0.227287 
0.045300 	 0.137346 	 -0.221988 
0.045400 	 0.137324 	 -0.224232 
0.045500 	 0.137302 	 -0.230882 
0.045600 	 0.137279 	 -0.233320 
0.045700 	 0.137255 	 -0.238785 
0.045800 	 0.137231 	 -0.239569 
0.045900 	 0.137207 	 -0.260904 
0.046000 	 0.137179 	 -0.297112 
0.046100 	 0.137148 	 -0.302258 
0.046200 	 0.137116 	 -0.349092 
0.046300 	 0.137081 	 -0.353022 
0.046400 	 0.137047 	 -0.362763 
0.046500 	 0.137012 	 -0.353740 
0.046600 	 0.136977 	 -0.359938 
0.046700 	 0.136939 	 -0.383990 
0.046800 	 0.136902 	 -0.367500 
0.046900 	 0.136866 	 -0.355521 
0.047000 	 0.136831 	 -0.340961 
0.047100 	 0.136797 	 -0.348400 
0.047200 	 0.136761 	 -0.357996 
0.047300 	 0.136727 	 -0.344955 
0.047400 	 0.136692 	 -0.365792 
0.047500 	 0.136656 	 -0.352046 
0.047600 	 0.136619 	 -0.374495 
0.047700 	 0.136581 	 -0.391892 
0.047800 	 0.136543 	 -0.366768 
0.047900 	 0.136506 	 -0.360865 
0.048000 	 0.136472 	 -0.340906 
0.048100 	 0.136439 	 -0.337943 
0.048200 	 0.136404 	 -0.355975 
0.048300 	 0.136369 	 -0.349533 
0.048400 	 0.136335 	 -0.348052 
0.048500 	 0.136300 	 -0.344875 
0.048600 	 0.136265 	 -0.355699 
0.048700 	 0.136230 	 -0.356789 
0.048800 	 0.136193 	 -0.365132 
0.048900 	 0.136157 	 -0.359201 
0.049000 	 0.136122 	 -0.344934 
0.049100 	 0.136086 	 -0.338909 
0.049200 	 0.136053 	 -0.323626 
0.049300 	 0.136021 	 -0.328672 
0.049400 	 0.135989 	 -0.314697 
0.049500 	 0.135956 	 -0.321094 
0.049600 	 0.135924 	 -0.318277 
0.049700 	 0.135893 	 -0.321594 
0.049800 	 0.135861 	 -0.327844 
0.049900 	 0.135827 	 -0.335246 
0.050000 	 0.135792 	 -0.354901 
0.050100 	 0.135756 	 -0.377723 
0.050200 	 0.135717 	 -0.386820 
0.050300 	 0.135679 	 -0.391267 
0.050400 	 0.135640 	 -0.381465 
0.050500 	 0.135602 	 -0.398713 
0.050600 	 0.135560 	 -0.414516 
0.050700 	 0.135519 	 -0.417224 
0.050800 	 0.135479 	 -0.416328 
0.050900 	 0.135438 	 -0.431566 
0.051000 	 0.135395 	 -0.413907 
0.051100 	 0.135354 	 -0.406942 
0.051200 	 0.135313 	 -0.399654 
0.051300 	 0.135272 	 -0.428288 
0.051400 	 0.135228 	 -0.458391 
0.051500 	 0.135182 	 -0.459771 
0.051600 	 0.135135 	 -0.468324 
0.051700 	 0.135087 	 -0.469679 
0.051800 	 0.135041 	 -0.462388 
0.051900 	 0.134995 	 -0.457955 
0.052000 	 0.134949 	 -0.474396 
0.052100 	 0.134901 	 -0.478345 
0.052200 	 0.134854 	 -0.459468 
0.052300 	 0.134808 	 -0.460811 
0.052400 	 0.134761 	 -0.459493 
0.052500 	 0.134715 	 -0.471943 
0.052600 	 0.134669 	 -0.446341 
0.052700 	 0.134623 	 -0.446429 
0.052800 	 0.134580 	 -0.427545 
0.052900 	 0.134537 	 -0.446662 
0.053000 	 0.134493 	 -0.446630 
0.053100 	 0.134449 	 -0.452236 
0.053200 	 0.134401 	 -0.470322 
0.053300 	 0.134354 	 -0.477402 
0.053400 	 0.134306 	 -0.483250 
0.053500 	 0.134258 	 -0.472823 
0.053600 	 0.134210 	 -0.472457 
0.053700 	 0.134163 	 -0.488665 
0.053800 	 0.134115 	 -0.471409 
0.053900 	 0.134068 	 -0.478496 
0.054000 	 0.134021 	 -0.452938 
0.054100 	 0.133977 	 -0.445556 
0.054200 	 0.133932 	 -0.454104 
0.054300 	 0.133888 	 -0.436141 
0.054400 	 0.133845 	 -0.431955 
0.054500 	 0.133802 	 -0.443809 
0.054600 	 0.133758 	 -0.417532 
0.054700 	 0.133719 	 -0.389109 
0.054800 	 0.133681 	 -0.382215 
0.054900 	 0.133641 	 -0.402615 
0.055000 	 0.133602 	 -0.394247 
0.055100 	 0.133564 	 -0.388757 
0.055200 	 0.133524 	 -0.399906 
0.055300 	 0.133484 	 -0.415303 
0.055400 	 0.133441 	 -0.433389 
0.055500 	 0.133396 	 -0.444945 
0.055600 	 0.133352 	 -0.449050 
0.055700 	 0.133306 	 -0.458236 
0.055800 	 0.133260 	 -0.460934 
0.055900 	 0.133214 	 -0.462258 
0.056000 	 0.133166 	 -0.481582 
0.056100 	 0.133118 	 -0.487830 
0.056200 	 0.133069 	 -0.499439 
0.056300 	 0.133021 	 -0.486498 
0.056400 	 0.132971 	 -0.507267 
0.056500 	 0.132920 	 -0.521834 
0.056600 	 0.132866 	 -0.523359 
0.056700 	 0.132815 	 -0.505638 
0.056800 	 0.132764 	 -0.508384 
0.056900 	 0.132712 	 -0.532709 
0.057000 	 0.132658 	 -0.544927 
0.057100 	 0.132605 	 -0.535388 
0.057200 	 0.132548 	 -0.557719 
0.057300 	 0.132492 	 -0.565413 
0.057400 	 0.132433 	 -0.577554 
0.057500 	 0.132375 	 -0.588609 
0.057600 	 0.132315 	 -0.613293 
0.057700 	 0.132253 	 -0.624569 
0.057800 	 0.132191 	 -0.623464 
0.057900 	 0.132126 	 -0.641752 
0.058000 	 0.132062 	 -0.628760 
0.058100 	 0.132000 	 -0.628231 
0.058200 	 0.131937 	 -0.629024 
0.058300 	 0.131874 	 -0.618953 
0.058400 	 0.131812 	 -0.635248 
0.058500 	 0.131747 	 -0.657413 
0.058600 	 0.131682 	 -0.655907 
0.058700 	 0.131617 	 -0.647235 
0.058800 	 0.131552 	 -0.641292 
0.058900 	 0.131486 	 -0.671653 
0.059000 	 0.131420 	 -0.665546 
0.059100 	 0.131354 	 -0.638354 
0.059200 	 0.131291 	 -0.626825 
0.059300 	 0.131229 	 -0.626198 
0.059400 	 0.131169 	 -0.618265 
0.059500 	 0.131107 	 -0.609078 
0.059600 	 0.131045 	 -0.617645 
0.059700 	 0.130983 	 -0.620256 
0.059800 	 0.130919 	 -0.659591 
0.059900 	 0.130851 	 -0.660823 
0.060000 	 0.130786 	 -0.652400 
0.060100 	 0.130721 	 -0.654436 
0.060200 	 0.130654 	 -0.669616 
0.060300 	 0.130589 	 -0.639197 
0.060400 	 0.130525 	 -0.646321 
0.060500 	 0.130460 	 -0.655927 
0.060600 	 0.130394 	 -0.664222 
0.060700 	 0.130327 	 -0.664358 
0.060800 	 0.130259 	 -0.682460 
0.060900 	 0.130192 	 -0.674352 
0.061000 	 0.130125 	 -0.653902 
0.061100 	 0.130062 	 -0.653106 
0.061200 	 0.129997 	 -0.655585 
0.061300 	 0.129932 	 -0.641939 
0.061400 	 0.129869 	 -0.613062 
0.061500 	 0.129807 	 -0.610785 
0.061600 	 0.129744 	 -0.625416 
0.061700 	 0.129680 	 -0.645106 
0.061800 	 0.129614 	 -0.677274 
0.061900 	 0.129545 	 -0.695582 
0.062000 	 0.129475 	 -0.709221 
0.062100 	 0.129404 	 -0.702524 
0.062200 	 0.129333 	 -0.709444 
0.062300 	 0.129262 	 -0.708144 
0.062400 	 0.129192 	 -0.693171 
0.062500 	 0.129123 	 -0.680845 
0.062600 	 0.129054 	 -0.685138 
0.062700 	 0.128987 	 -0.682701 
0.062800 	 0.128920 	 -0.676905 
0.062900 	 0.128852 	 -0.670605 
0.063000 	 0.128784 	 -0.697555 
0.063100 	 0.128714 	 -0.707263 
0.063200 	 0.128645 	 -0.702196 
0.063300 	 0.128573 	 -0.729123 
0.063400 	 0.128499 	 -0.752593 
0.063500 	 0.128423 	 -0.764361 
0.063600 	 0.128347 	 -0.769219 
0.063700 	 0.128271 	 -0.765787 
0.063800 	 0.128194 	 -0.767161 
0.063900 	 0.128117 	 -0.758158 
0.064000 	 0.128040 	 -0.768801 
0.064100 	 0.127965 	 -0.764968 
0.064200 	 0.127888 	 -0.761565 
0.064300 	 0.127813 	 -0.757729 
0.064400 	 0.127737 	 -0.758652 
0.064500 	 0.127663 	 -0.737482 
0.064600 	 0.127590 	 -0.715404 
0.064700 	 0.127519 	 -0.732605 
0.064800 	 0.127445 	 -0.717918 
0.064900 	 0.127373 	 -0.718314 
0.065000 	 0.127301 	 -0.738274 
0.065100 	 0.127227 	 -0.740197 
0.065200 	 0.127153 	 -0.742284 
0.065300 	 0.127079 	 -0.741798 
0.065400 	 0.127003 	 -0.769626 
0.065500 	 0.126926 	 -0.795834 
0.065600 	 0.126846 	 -0.779378 
0.065700 	 0.126767 	 -0.807227 
0.065800 	 0.126686 	 -0.812242 
0.065900 	 0.126604 	 -0.828842 
0.066000 	 0.126521 	 -0.831032 
0.066100 	 0.126438 	 -0.826996 
0.066200 	 0.126356 	 -0.843307 
0.066300 	 0.126270 	 -0.854612 
0.066400 	 0.126184 	 -0.875298 
0.066500 	 0.126097 	 -0.870012 
0.066600 	 0.126010 	 -0.876605 
0.066700 	 0.125921 	 -0.882286 
0.066800 	 0.125832 	 -0.895560 
0.066900 	 0.125742 	 -0.886777 
0.067000 	 0.125653 	 -0.889022 
0.067100 	 0.125563 	 -0.931475 
0.067200 	 0.125470 	 -0.936242 
0.067300 	 0.125377 	 -0.932446 
0.067400 	 0.125281 	 -0.973542 
0.067500 	 0.125184 	 -0.970143 
0.067600 	 0.125089 	 -0.945482 
0.067700 	 0.124995 	 -0.938423 
0.067800 	 0.124901 	 -0.952780 
0.067900 	 0.124806 	 -0.970964 
0.068000 	 0.124707 	 -0.970016 
0.068100 	 0.124607 	 -0.994183 
0.068200 	 0.124506 	 -1.005095 
0.068300 	 0.124406 	 -1.004991 
0.068400 	 0.124306 	 -1.000660 
0.068500 	 0.124204 	 -1.032387 
