0.011900 	 0.120482 	 1.402347 
0.012000 	 0.120620 	 1.364717 
0.012100 	 0.120755 	 1.352207 
0.012200 	 0.120890 	 1.349969 
0.012300 	 0.121024 	 1.334166 
0.012400 	 0.121158 	 1.332404 
0.012500 	 0.121292 	 1.319808 
0.012600 	 0.121424 	 1.319188 
0.012700 	 0.121556 	 1.334571 
0.012800 	 0.121691 	 1.355976 
0.012900 	 0.121826 	 1.348823 
0.013000 	 0.121959 	 1.324671 
0.013100 	 0.122091 	 1.330556 
0.013200 	 0.122224 	 1.325949 
0.013300 	 0.122356 	 1.302449 
0.013400 	 0.122485 	 1.296771 
0.013500 	 0.122615 	 1.284485 
0.013600 	 0.122744 	 1.298122 
0.013700 	 0.122874 	 1.282941 
0.013800 	 0.123001 	 1.276934 
0.013900 	 0.123128 	 1.273450 
0.014000 	 0.123255 	 1.278657 
0.014100 	 0.123383 	 1.287469 
0.014200 	 0.123513 	 1.284602 
0.014300 	 0.123640 	 1.258298 
0.014400 	 0.123765 	 1.263713 
0.014500 	 0.123890 	 1.229325 
0.014600 	 0.124013 	 1.227784 
0.014700 	 0.124135 	 1.230504 
0.014800 	 0.124258 	 1.209995 
0.014900 	 0.124379 	 1.202072 
0.015000 	 0.124499 	 1.191312 
0.015100 	 0.124619 	 1.206577 
0.015200 	 0.124740 	 1.198691 
0.015300 	 0.124859 	 1.182482 
0.015400 	 0.124978 	 1.188033 
0.015500 	 0.125095 	 1.184690 
0.015600 	 0.125214 	 1.194001 
0.015700 	 0.125334 	 1.189395 
0.015800 	 0.125453 	 1.187482 
0.015900 	 0.125573 	 1.192471 
0.016000 	 0.125693 	 1.205519 
0.016100 	 0.125812 	 1.180531 
0.016200 	 0.125930 	 1.179189 
0.016300 	 0.126049 	 1.189867 
0.016400 	 0.126168 	 1.194656 
0.016500 	 0.126285 	 1.185249 
0.016600 	 0.126402 	 1.168592 
0.016700 	 0.126519 	 1.169659 
0.016800 	 0.126634 	 1.157563 
0.016900 	 0.126752 	 1.171583 
0.017000 	 0.126870 	 1.186262 
0.017100 	 0.126988 	 1.188603 
0.017200 	 0.127109 	 1.206861 
0.017300 	 0.127229 	 1.218142 
0.017400 	 0.127351 	 1.228709 
0.017500 	 0.127475 	 1.232773 
0.017600 	 0.127598 	 1.245399 
0.017700 	 0.127721 	 1.211305 
0.017800 	 0.127842 	 1.217936 
0.017900 	 0.127963 	 1.213161 
0.018000 	 0.128085 	 1.215343 
0.018100 	 0.128206 	 1.219281 
0.018200 	 0.128327 	 1.214621 
0.018300 	 0.128449 	 1.214976 
0.018400 	 0.128568 	 1.195665 
0.018500 	 0.128688 	 1.193443 
0.018600 	 0.128806 	 1.182706 
0.018700 	 0.128924 	 1.175946 
0.018800 	 0.129043 	 1.176123 
0.018900 	 0.129160 	 1.171235 
0.019000 	 0.129277 	 1.150151 
0.019100 	 0.129392 	 1.152253 
0.019200 	 0.129506 	 1.161623 
0.019300 	 0.129620 	 1.139366 
0.019400 	 0.129734 	 1.137807 
0.019500 	 0.129846 	 1.125913 
0.019600 	 0.129959 	 1.136590 
0.019700 	 0.130073 	 1.128232 
0.019800 	 0.130185 	 1.114671 
0.019900 	 0.130297 	 1.110086 
0.020000 	 0.130407 	 1.117894 
0.020100 	 0.130518 	 1.114251 
0.020200 	 0.130630 	 1.122485 
0.020300 	 0.130743 	 1.110729 
0.020400 	 0.130853 	 1.095874 
0.020500 	 0.130962 	 1.090825 
0.020600 	 0.131071 	 1.096307 
0.020700 	 0.131180 	 1.098653 
0.020800 	 0.131290 	 1.092226 
0.020900 	 0.131399 	 1.080264 
0.021000 	 0.131505 	 1.058303 
0.021100 	 0.131611 	 1.047544 
0.021200 	 0.131714 	 1.023788 
0.021300 	 0.131815 	 1.007695 
0.021400 	 0.131914 	 0.975567 
0.021500 	 0.132012 	 0.982817 
0.021600 	 0.132109 	 0.962609 
0.021700 	 0.132205 	 0.940657 
0.021800 	 0.132300 	 0.946509 
0.021900 	 0.132394 	 0.934053 
0.022000 	 0.132488 	 0.942542 
0.022100 	 0.132581 	 0.935145 
0.022200 	 0.132675 	 0.936102 
0.022300 	 0.132769 	 0.943725 
0.022400 	 0.132863 	 0.937959 
0.022500 	 0.132956 	 0.927444 
0.022600 	 0.133048 	 0.914008 
0.022700 	 0.133138 	 0.912077 
0.022800 	 0.133230 	 0.915081 
0.022900 	 0.133321 	 0.916229 
0.023000 	 0.133412 	 0.897788 
0.023100 	 0.133502 	 0.898219 
0.023200 	 0.133591 	 0.901926 
0.023300 	 0.133681 	 0.905239 
0.023400 	 0.133771 	 0.904369 
0.023500 	 0.133863 	 0.937208 
0.023600 	 0.133955 	 0.920696 
0.023700 	 0.134048 	 0.912800 
0.023800 	 0.134140 	 0.922278 
0.023900 	 0.134231 	 0.913720 
0.024000 	 0.134321 	 0.914504 
0.024100 	 0.134412 	 0.924322 
0.024200 	 0.134505 	 0.921901 
0.024300 	 0.134596 	 0.926386 
0.024400 	 0.134688 	 0.936543 
0.024500 	 0.134782 	 0.926402 
0.024600 	 0.134873 	 0.906547 
0.024700 	 0.134963 	 0.888631 
0.024800 	 0.135052 	 0.882376 
0.024900 	 0.135140 	 0.874213 
0.025000 	 0.135227 	 0.860088 
0.025100 	 0.135313 	 0.848149 
0.025200 	 0.135398 	 0.845481 
0.025300 	 0.135483 	 0.848123 
0.025400 	 0.135567 	 0.830768 
0.025500 	 0.135649 	 0.815019 
0.025600 	 0.135729 	 0.797401 
0.025700 	 0.135810 	 0.805687 
0.025800 	 0.135890 	 0.796449 
0.025900 	 0.135971 	 0.813446 
0.026000 	 0.136054 	 0.822857 
0.026100 	 0.136136 	 0.792219 
0.026200 	 0.136214 	 0.794548 
0.026300 	 0.136293 	 0.794954 
0.026400 	 0.136374 	 0.797269 
0.026500 	 0.136454 	 0.792684 
0.026600 	 0.136533 	 0.782705 
0.026700 	 0.136610 	 0.769898 
0.026800 	 0.136689 	 0.796823 
0.026900 	 0.136768 	 0.775329 
0.027000 	 0.136844 	 0.757561 
0.027100 	 0.136920 	 0.747290 
0.027200 	 0.136994 	 0.739433 
0.027300 	 0.137069 	 0.750975 
0.027400 	 0.137143 	 0.747865 
0.027500 	 0.137218 	 0.747285 
0.027600 	 0.137294 	 0.743668 
0.027700 	 0.137369 	 0.749108 
0.027800 	 0.137444 	 0.737675 
0.027900 	 0.137519 	 0.737004 
0.028000 	 0.137592 	 0.734731 
0.028100 	 0.137665 	 0.723848 
0.028200 	 0.137738 	 0.726465 
0.028300 	 0.137811 	 0.727974 
0.028400 	 0.137884 	 0.739554 
0.028500 	 0.137957 	 0.732287 
0.028600 	 0.138031 	 0.744371 
0.028700 	 0.138105 	 0.742480 
0.028800 	 0.138179 	 0.753245 
0.028900 	 0.138253 	 0.747683 
0.029000 	 0.138328 	 0.756431 
0.029100 	 0.138403 	 0.765637 
0.029200 	 0.138481 	 0.765798 
0.029300 	 0.138558 	 0.781185 
0.029400 	 0.138635 	 0.774463 
0.029500 	 0.138712 	 0.762837 
0.029600 	 0.138787 	 0.737956 
0.029700 	 0.138862 	 0.730895 
0.029800 	 0.138934 	 0.710996 
0.029900 	 0.139005 	 0.702895 
0.030000 	 0.139076 	 0.698969 
0.030100 	 0.139145 	 0.679311 
0.030200 	 0.139212 	 0.679459 
0.030300 	 0.139280 	 0.682495 
0.030400 	 0.139349 	 0.688716 
0.030500 	 0.139416 	 0.663464 
0.030600 	 0.139483 	 0.658682 
0.030700 	 0.139549 	 0.650552 
0.030800 	 0.139613 	 0.622255 
0.030900 	 0.139674 	 0.600575 
0.031000 	 0.139735 	 0.604249 
0.031100 	 0.139797 	 0.617032 
0.031200 	 0.139859 	 0.607135 
0.031300 	 0.139921 	 0.599248 
0.031400 	 0.139981 	 0.603944 
0.031500 	 0.140042 	 0.601869 
0.031600 	 0.140102 	 0.607956 
0.031700 	 0.140162 	 0.606342 
0.031800 	 0.140223 	 0.601260 
0.031900 	 0.140286 	 0.613995 
0.032000 	 0.140349 	 0.648166 
0.032100 	 0.140414 	 0.642128 
0.032200 	 0.140478 	 0.624255 
0.032300 	 0.140540 	 0.605405 
0.032400 	 0.140601 	 0.606627 
0.032500 	 0.140664 	 0.619257 
0.032600 	 0.140723 	 0.602276 
0.032700 	 0.140784 	 0.602040 
0.032800 	 0.140844 	 0.597148 
0.032900 	 0.140903 	 0.591236 
0.033000 	 0.140961 	 0.577910 
0.033100 	 0.141018 	 0.570619 
0.033200 	 0.141075 	 0.567992 
0.033300 	 0.141131 	 0.570257 
0.033400 	 0.141189 	 0.579134 
0.033500 	 0.141247 	 0.568113 
0.033600 	 0.141304 	 0.568183 
0.033700 	 0.141360 	 0.548625 
0.033800 	 0.141415 	 0.539262 
0.033900 	 0.141468 	 0.527378 
0.034000 	 0.141520 	 0.533612 
0.034100 	 0.141573 	 0.523911 
0.034200 	 0.141626 	 0.515831 
0.034300 	 0.141678 	 0.523749 
0.034400 	 0.141730 	 0.510754 
0.034500 	 0.141781 	 0.497408 
0.034600 	 0.141832 	 0.504512 
0.034700 	 0.141880 	 0.483581 
0.034800 	 0.141928 	 0.459954 
0.034900 	 0.141972 	 0.435814 
0.035000 	 0.142016 	 0.428082 
0.035100 	 0.142058 	 0.406859 
0.035200 	 0.142099 	 0.409123 
0.035300 	 0.142139 	 0.409146 
0.035400 	 0.142179 	 0.386109 
0.035500 	 0.142218 	 0.406903 
0.035600 	 0.142259 	 0.399576 
0.035700 	 0.142298 	 0.390107 
0.035800 	 0.142338 	 0.385493 
0.035900 	 0.142375 	 0.366022 
0.036000 	 0.142411 	 0.363667 
0.036100 	 0.142446 	 0.343996 
0.036200 	 0.142480 	 0.349498 
0.036300 	 0.142516 	 0.344218 
0.036400 	 0.142551 	 0.357540 
0.036500 	 0.142586 	 0.344207 
0.036600 	 0.142616 	 0.287528 
0.036700 	 0.142646 	 0.284162 
0.036800 	 0.142674 	 0.287437 
0.036900 	 0.142703 	 0.298275 
0.037000 	 0.142734 	 0.299394 
0.037100 	 0.142764 	 0.307460 
0.037200 	 0.142795 	 0.324659 
0.037300 	 0.142826 	 0.293954 
0.037400 	 0.142857 	 0.294135 
0.037500 	 0.142886 	 0.295450 
0.037600 	 0.142915 	 0.285612 
0.037700 	 0.142945 	 0.293864 
0.037800 	 0.142974 	 0.307044 
0.037900 	 0.143005 	 0.306521 
0.038000 	 0.143035 	 0.298441 
0.038100 	 0.143065 	 0.288778 
0.038200 	 0.143094 	 0.287407 
0.038300 	 0.143121 	 0.266653 
0.038400 	 0.143149 	 0.300690 
0.038500 	 0.143179 	 0.285185 
0.038600 	 0.143207 	 0.264355 
0.038700 	 0.143234 	 0.270128 
0.038800 	 0.143262 	 0.285094 
0.038900 	 0.143290 	 0.261889 
0.039000 	 0.143316 	 0.262395 
0.039100 	 0.143344 	 0.274884 
0.039200 	 0.143371 	 0.250753 
0.039300 	 0.143396 	 0.245482 
0.039400 	 0.143421 	 0.256384 
0.039500 	 0.143445 	 0.258388 
0.039600 	 0.143469 	 0.245543 
0.039700 	 0.143492 	 0.231004 
0.039800 	 0.143515 	 0.229582 
0.039900 	 0.143538 	 0.234667 
0.040000 	 0.143561 	 0.231906 
0.040100 	 0.143585 	 0.224368 
0.040200 	 0.143606 	 0.222929 
0.040300 	 0.143628 	 0.222274 
0.040400 	 0.143651 	 0.226453 
0.040500 	 0.143674 	 0.222078 
0.040600 	 0.143695 	 0.208887 
0.040700 	 0.143716 	 0.229522 
0.040800 	 0.143739 	 0.210480 
0.040900 	 0.143760 	 0.207916 
0.041000 	 0.143780 	 0.203269 
0.041100 	 0.143802 	 0.232611 
0.041200 	 0.143826 	 0.229305 
0.041300 	 0.143849 	 0.222186 
0.041400 	 0.143871 	 0.206118 
0.041500 	 0.143891 	 0.201857 
0.041600 	 0.143911 	 0.178820 
0.041700 	 0.143929 	 0.184696 
0.041800 	 0.143947 	 0.177732 
0.041900 	 0.143965 	 0.168829 
0.042000 	 0.143980 	 0.148433 
0.042100 	 0.143996 	 0.161619 
0.042200 	 0.144011 	 0.144260 
0.042300 	 0.144026 	 0.155482 
0.042400 	 0.144043 	 0.152828 
0.042500 	 0.144059 	 0.158324 
0.042600 	 0.144075 	 0.177896 
0.042700 	 0.144092 	 0.182711 
0.042800 	 0.144111 	 0.170109 
0.042900 	 0.144128 	 0.166800 
0.043000 	 0.144145 	 0.176931 
0.043100 	 0.144161 	 0.165677 
0.043200 	 0.144178 	 0.169710 
0.043300 	 0.144195 	 0.142196 
0.043400 	 0.144208 	 0.139826 
0.043500 	 0.144222 	 0.129198 
0.043600 	 0.144234 	 0.111467 
0.043700 	 0.144245 	 0.104850 
0.043800 	 0.144256 	 0.104567 
0.043900 	 0.144266 	 0.098958 
0.044000 	 0.144274 	 0.058701 
0.044100 	 0.144279 	 0.040691 
0.044200 	 0.144282 	 0.000820 
0.044300 	 0.144282 	 -0.029261 
0.044400 	 0.144279 	 -0.029074 
0.044500 	 0.144276 	 -0.024557 
0.044600 	 0.144274 	 -0.024094 
0.044700 	 0.144271 	 -0.029028 
0.044800 	 0.144269 	 -0.037392 
0.044900 	 0.144265 	 -0.047608 
0.045000 	 0.144260 	 -0.040637 
0.045100 	 0.144253 	 -0.066744 
0.045200 	 0.144248 	 -0.071795 
0.045300 	 0.144240 	 -0.072481 
0.045400 	 0.144233 	 -0.066378 
0.045500 	 0.144227 	 -0.059558 
0.045600 	 0.144221 	 -0.061764 
0.045700 	 0.144216 	 -0.039094 
0.045800 	 0.144213 	 -0.019925 
0.045900 	 0.144211 	 -0.023926 
0.046000 	 0.144209 	 -0.010674 
0.046100 	 0.144208 	 -0.013091 
0.046200 	 0.144205 	 -0.018722 
0.046300 	 0.144203 	 -0.020564 
0.046400 	 0.144199 	 -0.038230 
0.046500 	 0.144195 	 -0.040463 
0.046600 	 0.144191 	 -0.041889 
0.046700 	 0.144186 	 -0.076707 
0.046800 	 0.144177 	 -0.084460 
0.046900 	 0.144166 	 -0.110493 
0.047000 	 0.144156 	 -0.091229 
0.047100 	 0.144147 	 -0.085530 
0.047200 	 0.144137 	 -0.089722 
0.047300 	 0.144126 	 -0.099447 
0.047400 	 0.144116 	 -0.118570 
0.047500 	 0.144105 	 -0.102152 
0.047600 	 0.144094 	 -0.109011 
0.047700 	 0.144083 	 -0.114871 
0.047800 	 0.144072 	 -0.113838 
0.047900 	 0.144060 	 -0.134492 
0.048000 	 0.144044 	 -0.155299 
0.048100 	 0.144030 	 -0.142243 
0.048200 	 0.144017 	 -0.137548 
0.048300 	 0.144003 	 -0.146006 
0.048400 	 0.143988 	 -0.146428 
0.048500 	 0.143974 	 -0.151111 
0.048600 	 0.143959 	 -0.138410 
0.048700 	 0.143945 	 -0.119084 
0.048800 	 0.143932 	 -0.142357 
0.048900 	 0.143918 	 -0.123136 
0.049000 	 0.143904 	 -0.136445 
0.049100 	 0.143891 	 -0.134630 
0.049200 	 0.143877 	 -0.126427 
0.049300 	 0.143862 	 -0.149772 
0.049400 	 0.143847 	 -0.166100 
0.049500 	 0.143830 	 -0.189680 
0.049600 	 0.143811 	 -0.203627 
0.049700 	 0.143788 	 -0.238461 
0.049800 	 0.143764 	 -0.235720 
0.049900 	 0.143740 	 -0.245621 
0.050000 	 0.143714 	 -0.276645 
0.050100 	 0.143685 	 -0.292118 
0.050200 	 0.143657 	 -0.285716 
0.050300 	 0.143627 	 -0.299650 
0.050400 	 0.143596 	 -0.293519 
0.050500 	 0.143565 	 -0.322944 
0.050600 	 0.143531 	 -0.338703 
0.050700 	 0.143496 	 -0.362154 
0.050800 	 0.143459 	 -0.354298 
0.050900 	 0.143424 	 -0.363667 
0.051000 	 0.143388 	 -0.356121 
0.051100 	 0.143353 	 -0.346278 
0.051200 	 0.143317 	 -0.339672 
0.051300 	 0.143283 	 -0.348273 
0.051400 	 0.143248 	 -0.350958 
0.051500 	 0.143214 	 -0.358269 
0.051600 	 0.143178 	 -0.337190 
0.051700 	 0.143143 	 -0.366808 
0.051800 	 0.143106 	 -0.376754 
0.051900 	 0.143068 	 -0.390374 
0.052000 	 0.143028 	 -0.414983 
0.052100 	 0.142987 	 -0.407253 
0.052200 	 0.142946 	 -0.429999 
0.052300 	 0.142903 	 -0.417287 
0.052400 	 0.142861 	 -0.420514 
0.052500 	 0.142819 	 -0.425573 
0.052600 	 0.142775 	 -0.453277 
0.052700 	 0.142729 	 -0.469202 
0.052800 	 0.142681 	 -0.471256 
0.052900 	 0.142632 	 -0.490351 
0.053000 	 0.142584 	 -0.480551 
0.053100 	 0.142534 	 -0.511359 
0.053200 	 0.142483 	 -0.477765 
0.053300 	 0.142435 	 -0.479982 
0.053400 	 0.142386 	 -0.477562 
0.053500 	 0.142338 	 -0.467894 
0.053600 	 0.142290 	 -0.488763 
0.053700 	 0.142240 	 -0.499112 
0.053800 	 0.142188 	 -0.505806 
0.053900 	 0.142139 	 -0.501761 
0.054000 	 0.142088 	 -0.519770 
0.054100 	 0.142038 	 -0.499634 
0.054200 	 0.141989 	 -0.491658 
0.054300 	 0.141940 	 -0.482408 
0.054400 	 0.141891 	 -0.491120 
0.054500 	 0.141841 	 -0.517807 
0.054600 	 0.141788 	 -0.504407 
0.054700 	 0.141738 	 -0.498761 
0.054800 	 0.141687 	 -0.517225 
0.054900 	 0.141635 	 -0.525170 
0.055000 	 0.141582 	 -0.522165 
0.055100 	 0.141529 	 -0.526390 
0.055200 	 0.141476 	 -0.534586 
0.055300 	 0.141423 	 -0.551022 
0.055400 	 0.141368 	 -0.541267 
0.055500 	 0.141313 	 -0.552401 
0.055600 	 0.141256 	 -0.570135 
0.055700 	 0.141198 	 -0.588190 
0.055800 	 0.141138 	 -0.607563 
0.055900 	 0.141075 	 -0.619531 
0.056000 	 0.141013 	 -0.639406 
0.056100 	 0.140949 	 -0.635933 
0.056200 	 0.140884 	 -0.644701 
0.056300 	 0.140820 	 -0.659180 
0.056400 	 0.140754 	 -0.655506 
0.056500 	 0.140689 	 -0.657947 
0.056600 	 0.140624 	 -0.639468 
0.056700 	 0.140559 	 -0.652517 
0.056800 	 0.140493 	 -0.675543 
0.056900 	 0.140425 	 -0.684692 
0.057000 	 0.140356 	 -0.679147 
0.057100 	 0.140289 	 -0.687206 
0.057200 	 0.140217 	 -0.745650 
0.057300 	 0.140142 	 -0.757214 
0.057400 	 0.140066 	 -0.771314 
0.057500 	 0.139989 	 -0.768610 
0.057600 	 0.139911 	 -0.785110 
0.057700 	 0.139833 	 -0.786177 
0.057800 	 0.139754 	 -0.796657 
0.057900 	 0.139673 	 -0.824267 
0.058000 	 0.139591 	 -0.827116 
0.058100 	 0.139507 	 -0.821610 
0.058200 	 0.139424 	 -0.835840 
0.058300 	 0.139342 	 -0.833800 
0.058400 	 0.139259 	 -0.834051 
0.058500 	 0.139175 	 -0.843232 
0.058600 	 0.139092 	 -0.842979 
0.058700 	 0.139007 	 -0.835311 
0.058800 	 0.138923 	 -0.827174 
0.058900 	 0.138840 	 -0.832001 
0.059000 	 0.138756 	 -0.847134 
0.059100 	 0.138670 	 -0.850455 
0.059200 	 0.138586 	 -0.837892 
0.059300 	 0.138503 	 -0.830350 
0.059400 	 0.138418 	 -0.871044 
0.059500 	 0.138330 	 -0.892828 
0.059600 	 0.138241 	 -0.892596 
0.059700 	 0.138151 	 -0.889742 
0.059800 	 0.138060 	 -0.903026 
0.059900 	 0.137969 	 -0.905833 
0.060000 	 0.137881 	 -0.880416 
0.060100 	 0.137791 	 -0.882482 
0.060200 	 0.137704 	 -0.862907 
0.060300 	 0.137617 	 -0.896738 
0.060400 	 0.137527 	 -0.891072 
0.060500 	 0.137437 	 -0.894729 
0.060600 	 0.137348 	 -0.910966 
0.060700 	 0.137256 	 -0.916989 
0.060800 	 0.137164 	 -0.941537 
0.060900 	 0.137072 	 -0.920675 
0.061000 	 0.136980 	 -0.915164 
0.061100 	 0.136888 	 -0.912260 
0.061200 	 0.136796 	 -0.923132 
0.061300 	 0.136705 	 -0.927300 
0.061400 	 0.136612 	 -0.935511 
0.061500 	 0.136518 	 -0.932596 
0.061600 	 0.136424 	 -0.939609 
0.061700 	 0.136329 	 -0.950167 
0.061800 	 0.136232 	 -0.996542 
0.061900 	 0.136132 	 -0.991212 
0.062000 	 0.136034 	 -0.989540 
0.062100 	 0.135935 	 -1.002187 
0.062200 	 0.135836 	 -0.996155 
0.062300 	 0.135736 	 -1.006473 
0.062400 	 0.135635 	 -0.991610 
0.062500 	 0.135535 	 -1.002600 
0.062600 	 0.135434 	 -1.010933 
0.062700 	 0.135333 	 -1.022089 
0.062800 	 0.135232 	 -1.031064 
0.062900 	 0.135131 	 -1.019701 
0.063000 	 0.135029 	 -1.032196 
0.063100 	 0.134925 	 -1.034174 
0.063200 	 0.134821 	 -1.057111 
0.063300 	 0.134717 	 -1.044534 
0.063400 	 0.134611 	 -1.067385 
0.063500 	 0.134505 	 -1.074268 
0.063600 	 0.134397 	 -1.078930 
0.063700 	 0.134287 	 -1.102468 
0.063800 	 0.134176 	 -1.118324 
0.063900 	 0.134064 	 -1.133057 
0.064000 	 0.133951 	 -1.119804 
0.064100 	 0.133838 	 -1.135444 
0.064200 	 0.133723 	 -1.143600 
0.064300 	 0.133609 	 -1.136103 
0.064400 	 0.133494 	 -1.152342 
0.064500 	 0.133377 	 -1.182223 
0.064600 	 0.133258 	 -1.205271 
0.064700 	 0.133139 	 -1.169796 
0.064800 	 0.133021 	 -1.161909 
0.064900 	 0.132906 	 -1.171325 
0.065000 	 0.132790 	 -1.169729 
0.065100 	 0.132671 	 -1.170976 
0.065200 	 0.132553 	 -1.196739 
0.065300 	 0.132434 	 -1.203639 
0.065400 	 0.132313 	 -1.200197 
0.065500 	 0.132193 	 -1.196883 
0.065600 	 0.132072 	 -1.215666 
0.065700 	 0.131950 	 -1.217317 
0.065800 	 0.131827 	 -1.210307 
0.065900 	 0.131706 	 -1.210932 
0.066000 	 0.131583 	 -1.225696 
0.066100 	 0.131458 	 -1.264488 
0.066200 	 0.131333 	 -1.259822 
0.066300 	 0.131207 	 -1.275852 
0.066400 	 0.131080 	 -1.260882 
0.066500 	 0.130954 	 -1.267629 
0.066600 	 0.130828 	 -1.285401 
0.066700 	 0.130700 	 -1.287102 
0.066800 	 0.130572 	 -1.292906 
0.066900 	 0.130443 	 -1.298226 
0.067000 	 0.130312 	 -1.331073 
0.067100 	 0.130179 	 -1.332082 
0.067200 	 0.130045 	 -1.333147 
0.067300 	 0.129911 	 -1.338281 
0.067400 	 0.129774 	 -1.368045 
0.067500 	 0.129636 	 -1.384012 
0.067600 	 0.129498 	 -1.385722 
0.067700 	 0.129359 	 -1.400782 
0.067800 	 0.129220 	 -1.383895 
0.067900 	 0.129081 	 -1.399181 
0.068000 	 0.128942 	 -1.378333 
0.068100 	 0.128804 	 -1.393402 
0.068200 	 0.128664 	 -1.400643 
0.068300 	 0.128523 	 -1.406268 
0.068400 	 0.128383 	 -1.401846 
0.068500 	 0.128242 	 -1.405942 
0.068600 	 0.128101 	 -1.391976 
