0.036600 	 0.136833 	 0.137253 
0.036700 	 0.136846 	 0.126608 
0.036800 	 0.136862 	 0.159417 
0.036900 	 0.136878 	 0.157055 
0.037000 	 0.136892 	 0.147037 
0.037100 	 0.136908 	 0.150207 
0.037200 	 0.136922 	 0.136543 
0.037300 	 0.136934 	 0.115191 
0.037400 	 0.136946 	 0.142297 
0.037500 	 0.136960 	 0.129148 
0.037600 	 0.136972 	 0.130714 
0.037700 	 0.136984 	 0.112568 
0.037800 	 0.136995 	 0.102287 
0.037900 	 0.137004 	 0.105232 
0.038000 	 0.137014 	 0.111234 
0.038100 	 0.137025 	 0.108017 
0.038200 	 0.137036 	 0.094301 
0.038300 	 0.137046 	 0.085281 
0.038400 	 0.137054 	 0.082580 
0.038500 	 0.137062 	 0.079371 
0.038600 	 0.137069 	 0.073463 
0.038700 	 0.137077 	 0.077919 
0.038800 	 0.137084 	 0.048511 
0.038900 	 0.137089 	 0.041908 
0.039000 	 0.137092 	 0.020664 
0.039100 	 0.137092 	 0.029363 
0.039200 	 0.137094 	 0.020258 
0.039300 	 0.137096 	 0.020884 
0.039400 	 0.137099 	 0.028811 
0.039500 	 0.137101 	 0.016977 
0.039600 	 0.137102 	 0.001928 
0.039700 	 0.137102 	 -0.020672 
0.039800 	 0.137101 	 -0.012786 
0.039900 	 0.137099 	 -0.027339 
0.040000 	 0.137098 	 -0.053481 
0.040100 	 0.137090 	 -0.075014 
0.040200 	 0.137082 	 -0.065296 
0.040300 	 0.137075 	 -0.079586 
0.040400 	 0.137068 	 -0.077357 
0.040500 	 0.137061 	 -0.072571 
0.040600 	 0.137054 	 -0.072342 
0.040700 	 0.137046 	 -0.069018 
0.040800 	 0.137037 	 -0.086863 
0.040900 	 0.137030 	 -0.086695 
0.041000 	 0.137021 	 -0.100245 
0.041100 	 0.137011 	 -0.084235 
0.041200 	 0.137004 	 -0.072667 
0.041300 	 0.136999 	 -0.051988 
0.041400 	 0.136993 	 -0.057583 
0.041500 	 0.136986 	 -0.079507 
0.041600 	 0.136978 	 -0.079876 
0.041700 	 0.136970 	 -0.078254 
0.041800 	 0.136963 	 -0.076292 
0.041900 	 0.136954 	 -0.087851 
0.042000 	 0.136945 	 -0.085953 
0.042100 	 0.136935 	 -0.095747 
0.042200 	 0.136925 	 -0.080993 
0.042300 	 0.136919 	 -0.068152 
0.042400 	 0.136910 	 -0.099287 
0.042500 	 0.136900 	 -0.112693 
0.042600 	 0.136890 	 -0.102192 
0.042700 	 0.136880 	 -0.102693 
0.042800 	 0.136869 	 -0.111475 
0.042900 	 0.136857 	 -0.126264 
0.043000 	 0.136842 	 -0.150637 
0.043100 	 0.136827 	 -0.159316 
0.043200 	 0.136810 	 -0.170013 
0.043300 	 0.136792 	 -0.183412 
0.043400 	 0.136774 	 -0.162329 
0.043500 	 0.136757 	 -0.157939 
0.043600 	 0.136741 	 -0.159600 
0.043700 	 0.136724 	 -0.165017 
0.043800 	 0.136709 	 -0.156907 
0.043900 	 0.136694 	 -0.154878 
0.044000 	 0.136678 	 -0.166351 
0.044100 	 0.136661 	 -0.162967 
0.044200 	 0.136645 	 -0.160732 
0.044300 	 0.136629 	 -0.155890 
0.044400 	 0.136614 	 -0.150933 
0.044500 	 0.136599 	 -0.137377 
0.044600 	 0.136586 	 -0.136233 
0.044700 	 0.136575 	 -0.115053 
0.044800 	 0.136562 	 -0.111254 
0.044900 	 0.136550 	 -0.145332 
0.045000 	 0.136534 	 -0.160647 
0.045100 	 0.136520 	 -0.115135 
0.045200 	 0.136508 	 -0.123460 
0.045300 	 0.136496 	 -0.111703 
0.045400 	 0.136484 	 -0.111816 
0.045500 	 0.136474 	 -0.112229 
0.045600 	 0.136462 	 -0.123347 
0.045700 	 0.136451 	 -0.117195 
0.045800 	 0.136440 	 -0.105866 
0.045900 	 0.136428 	 -0.122295 
0.046000 	 0.136414 	 -0.152050 
0.046100 	 0.136400 	 -0.154266 
0.046200 	 0.136384 	 -0.155367 
0.046300 	 0.136367 	 -0.183828 
0.046400 	 0.136349 	 -0.190465 
0.046500 	 0.136329 	 -0.201855 
0.046600 	 0.136309 	 -0.199466 
0.046700 	 0.136289 	 -0.188145 
0.046800 	 0.136269 	 -0.216232 
0.046900 	 0.136246 	 -0.233116 
0.047000 	 0.136224 	 -0.239404 
0.047100 	 0.136199 	 -0.246806 
0.047200 	 0.136174 	 -0.248208 
0.047300 	 0.136149 	 -0.233729 
0.047400 	 0.136125 	 -0.237647 
0.047500 	 0.136100 	 -0.244991 
0.047600 	 0.136075 	 -0.254714 
0.047700 	 0.136050 	 -0.247689 
0.047800 	 0.136025 	 -0.242369 
0.047900 	 0.136000 	 -0.266190 
0.048000 	 0.135974 	 -0.263979 
0.048100 	 0.135946 	 -0.269429 
0.048200 	 0.135919 	 -0.263857 
0.048300 	 0.135894 	 -0.272569 
0.048400 	 0.135867 	 -0.271096 
0.048500 	 0.135840 	 -0.286817 
0.048600 	 0.135812 	 -0.278154 
0.048700 	 0.135784 	 -0.272662 
0.048800 	 0.135756 	 -0.286873 
0.048900 	 0.135726 	 -0.292935 
0.049000 	 0.135697 	 -0.288044 
0.049100 	 0.135667 	 -0.315246 
0.049200 	 0.135634 	 -0.335457 
0.049300 	 0.135602 	 -0.322262 
0.049400 	 0.135569 	 -0.344324 
0.049500 	 0.135534 	 -0.359401 
0.049600 	 0.135498 	 -0.353115 
0.049700 	 0.135464 	 -0.356574 
0.049800 	 0.135428 	 -0.354198 
0.049900 	 0.135392 	 -0.370896 
0.050000 	 0.135355 	 -0.377686 
0.050100 	 0.135316 	 -0.391381 
0.050200 	 0.135277 	 -0.375108 
0.050300 	 0.135239 	 -0.402717 
0.050400 	 0.135200 	 -0.385383 
0.050500 	 0.135161 	 -0.391649 
0.050600 	 0.135121 	 -0.406172 
0.050700 	 0.135079 	 -0.411245 
0.050800 	 0.135038 	 -0.408568 
0.050900 	 0.134997 	 -0.414010 
0.051000 	 0.134954 	 -0.440460 
0.051100 	 0.134910 	 -0.459246 
0.051200 	 0.134865 	 -0.454900 
0.051300 	 0.134819 	 -0.449867 
0.051400 	 0.134773 	 -0.445768 
0.051500 	 0.134727 	 -0.466399 
0.051600 	 0.134679 	 -0.473530 
0.051700 	 0.134631 	 -0.489605 
0.051800 	 0.134584 	 -0.484691 
0.051900 	 0.134535 	 -0.495257 
0.052000 	 0.134485 	 -0.513093 
0.052100 	 0.134432 	 -0.512382 
0.052200 	 0.134380 	 -0.516056 
0.052300 	 0.134327 	 -0.516480 
0.052400 	 0.134275 	 -0.524861 
0.052500 	 0.134222 	 -0.504895 
0.052600 	 0.134171 	 -0.516204 
0.052700 	 0.134119 	 -0.531606 
0.052800 	 0.134067 	 -0.533278 
0.052900 	 0.134013 	 -0.553250 
0.053000 	 0.133959 	 -0.531996 
0.053100 	 0.133905 	 -0.528753 
0.053200 	 0.133854 	 -0.518947 
0.053300 	 0.133801 	 -0.524951 
0.053400 	 0.133747 	 -0.521236 
0.053500 	 0.133697 	 -0.490185 
0.053600 	 0.133648 	 -0.489904 
0.053700 	 0.133600 	 -0.491614 
0.053800 	 0.133551 	 -0.477112 
0.053900 	 0.133502 	 -0.490257 
0.054000 	 0.133452 	 -0.490837 
0.054100 	 0.133405 	 -0.472837 
0.054200 	 0.133358 	 -0.455785 
0.054300 	 0.133311 	 -0.455268 
0.054400 	 0.133268 	 -0.419879 
0.054500 	 0.133227 	 -0.403146 
0.054600 	 0.133188 	 -0.386238 
0.054700 	 0.133149 	 -0.387104 
0.054800 	 0.133110 	 -0.398307 
0.054900 	 0.133072 	 -0.379629 
0.055000 	 0.133034 	 -0.379953 
0.055100 	 0.132995 	 -0.384865 
0.055200 	 0.132957 	 -0.385889 
0.055300 	 0.132918 	 -0.396516 
0.055400 	 0.132878 	 -0.408062 
0.055500 	 0.132838 	 -0.390847 
0.055600 	 0.132799 	 -0.392265 
0.055700 	 0.132759 	 -0.402889 
0.055800 	 0.132718 	 -0.413452 
0.055900 	 0.132677 	 -0.413007 
0.056000 	 0.132636 	 -0.416307 
0.056100 	 0.132594 	 -0.418621 
0.056200 	 0.132552 	 -0.425861 
0.056300 	 0.132508 	 -0.455513 
0.056400 	 0.132460 	 -0.477710 
0.056500 	 0.132412 	 -0.488029 
0.056600 	 0.132363 	 -0.481267 
0.056700 	 0.132315 	 -0.470673 
0.056800 	 0.132269 	 -0.474047 
0.056900 	 0.132220 	 -0.484688 
0.057000 	 0.132171 	 -0.504402 
0.057100 	 0.132122 	 -0.500843 
0.057200 	 0.132074 	 -0.478553 
0.057300 	 0.132025 	 -0.479978 
0.057400 	 0.131978 	 -0.465105 
0.057500 	 0.131930 	 -0.459647 
0.057600 	 0.131885 	 -0.478678 
0.057700 	 0.131839 	 -0.474997 
0.057800 	 0.131790 	 -0.484471 
0.057900 	 0.131743 	 -0.486602 
0.058000 	 0.131693 	 -0.497362 
0.058100 	 0.131644 	 -0.488934 
0.058200 	 0.131594 	 -0.491960 
0.058300 	 0.131544 	 -0.494786 
0.058400 	 0.131494 	 -0.501251 
0.058500 	 0.131442 	 -0.515330 
0.058600 	 0.131389 	 -0.522506 
0.058700 	 0.131337 	 -0.505245 
0.058800 	 0.131288 	 -0.497369 
0.058900 	 0.131240 	 -0.486135 
0.059000 	 0.131190 	 -0.516031 
0.059100 	 0.131139 	 -0.507824 
0.059200 	 0.131088 	 -0.491063 
0.059300 	 0.131038 	 -0.511716 
0.059400 	 0.130986 	 -0.536464 
0.059500 	 0.130933 	 -0.535547 
0.059600 	 0.130880 	 -0.517664 
0.059700 	 0.130827 	 -0.530832 
0.059800 	 0.130773 	 -0.538406 
0.059900 	 0.130720 	 -0.529235 
0.060000 	 0.130667 	 -0.521615 
0.060100 	 0.130614 	 -0.537295 
0.060200 	 0.130560 	 -0.539292 
0.060300 	 0.130505 	 -0.554184 
0.060400 	 0.130448 	 -0.595441 
0.060500 	 0.130388 	 -0.612363 
0.060600 	 0.130326 	 -0.604169 
0.060700 	 0.130265 	 -0.606766 
0.060800 	 0.130204 	 -0.612169 
0.060900 	 0.130144 	 -0.609618 
0.061000 	 0.130084 	 -0.589601 
0.061100 	 0.130024 	 -0.608477 
0.061200 	 0.129963 	 -0.605532 
0.061300 	 0.129901 	 -0.605987 
0.061400 	 0.129840 	 -0.619121 
0.061500 	 0.129779 	 -0.612415 
0.061600 	 0.129718 	 -0.601714 
0.061700 	 0.129656 	 -0.616419 
0.061800 	 0.129595 	 -0.623150 
0.061900 	 0.129531 	 -0.635359 
0.062000 	 0.129467 	 -0.613453 
0.062100 	 0.129406 	 -0.593706 
0.062200 	 0.129348 	 -0.582004 
0.062300 	 0.129289 	 -0.603986 
0.062400 	 0.129227 	 -0.657555 
0.062500 	 0.129161 	 -0.657279 
0.062600 	 0.129097 	 -0.641869 
0.062700 	 0.129033 	 -0.634446 
0.062800 	 0.128968 	 -0.661147 
0.062900 	 0.128902 	 -0.648743 
0.063000 	 0.128837 	 -0.657611 
0.063100 	 0.128772 	 -0.650419 
0.063200 	 0.128705 	 -0.672806 
0.063300 	 0.128637 	 -0.688484 
0.063400 	 0.128570 	 -0.673864 
0.063500 	 0.128502 	 -0.686264 
0.063600 	 0.128434 	 -0.687204 
0.063700 	 0.128366 	 -0.700441 
0.063800 	 0.128296 	 -0.683463 
0.063900 	 0.128228 	 -0.688598 
0.064000 	 0.128159 	 -0.696374 
0.064100 	 0.128089 	 -0.691893 
0.064200 	 0.128018 	 -0.716661 
0.064300 	 0.127947 	 -0.715232 
0.064400 	 0.127875 	 -0.703180 
0.064500 	 0.127805 	 -0.690383 
0.064600 	 0.127736 	 -0.678341 
0.064700 	 0.127670 	 -0.672746 
0.064800 	 0.127601 	 -0.695665 
0.064900 	 0.127533 	 -0.669780 
0.065000 	 0.127465 	 -0.678190 
0.065100 	 0.127398 	 -0.667070 
0.065200 	 0.127331 	 -0.658137 
0.065300 	 0.127265 	 -0.662180 
0.065400 	 0.127201 	 -0.653731 
0.065500 	 0.127134 	 -0.653483 
0.065600 	 0.127068 	 -0.684498 
0.065700 	 0.127001 	 -0.679049 
0.065800 	 0.126933 	 -0.670880 
0.065900 	 0.126865 	 -0.677613 
0.066000 	 0.126800 	 -0.650766 
0.066100 	 0.126734 	 -0.661738 
0.066200 	 0.126667 	 -0.665050 
0.066300 	 0.126602 	 -0.653132 
0.066400 	 0.126537 	 -0.664119 
0.066500 	 0.126470 	 -0.676280 
0.066600 	 0.126403 	 -0.674736 
0.066700 	 0.126336 	 -0.682877 
0.066800 	 0.126267 	 -0.683640 
0.066900 	 0.126197 	 -0.716540 
0.067000 	 0.126126 	 -0.714990 
0.067100 	 0.126054 	 -0.712923 
0.067200 	 0.125982 	 -0.730030 
0.067300 	 0.125907 	 -0.746013 
0.067400 	 0.125833 	 -0.753563 
0.067500 	 0.125757 	 -0.754858 
0.067600 	 0.125680 	 -0.770256 
0.067700 	 0.125603 	 -0.781235 
0.067800 	 0.125526 	 -0.769277 
0.067900 	 0.125448 	 -0.769496 
0.068000 	 0.125371 	 -0.755539 
0.068100 	 0.125296 	 -0.757046 
0.068200 	 0.125220 	 -0.740692 
0.068300 	 0.125146 	 -0.741302 
0.068400 	 0.125071 	 -0.748580 
